
1 0 -1.5
1 20.7318 -1.62469
1 16.3998 -1.48293
1 13.7348 -1.4226
1 14.6505 13.6569
1 11.6892 -1.42852
1 9.8106 -1.37098
1 1.7954 -1.22891
1 3.52175 -1.20239
1 5.97167 -1.24031
1 7.68383 -1.25906

2 0 -1.5
2 16.3998 -1.48293
2 13.9087 -1.44061
2 20.7318 -1.62469
2 11.6892 -1.42852
2 9.8106 -1.37098
2 7.68383 -1.25906
2 5.97167 -1.24031
2 3.52175 -1.20625
2 1.79834 -1.23092

3 0 -1.5
3 16.3998 -1.48293
3 20.7318 -1.62469
3 13.7348 -1.4226
3 11.6892 -1.42852
3 9.8106 -1.37098
3 7.73794 -1.26792
3 5.97167 -1.24031
3 3.52175 -1.20239
3 1.79834 -1.2329

4 0 -1.5
4 16.1586 -1.46112
4 13.7348 -1.4226
4 20.7318 -1.62469
4 14.6505 13.6569
4 9.8106 -1.38174
4 7.68383 -1.25906
4 11.6892 -1.42852
4 5.97167 -1.23377
4 3.52175 -1.20625
4 1.7954 -1.22695

5 0 -1.5
5 16.3998 -1.48293
5 20.7318 -1.60197
5 13.7348 -1.4226
5 9.8106 -1.37098
5 14.27 13.3022
5 7.73794 -1.25944
5 11.6892 -1.42852
5 5.97167 -1.24031
5 3.52175 -1.20625
5 1.79834 -1.22895

6 0 -1.5
6 20.7318 -1.62469
6 16.3998 -1.48293
6 13.7348 -1.4226
6 11.5662 -1.41349
6 9.8106 -1.37098
6 7.68383 -1.25906
6 5.97167 -1.23377
6 14.27 13.3022
6 3.5105 -1.20239
6 1.79834 -1.22895

7 0 -1.5
7 20.7318 -1.62469
7 16.3998 -1.48293
7 13.7348 -1.4226
7 11.5662 -1.41349
7 9.8106 -1.38174
7 7.73794 -1.26792
7 5.97167 -1.23377
7 3.52175 -1.20239
7 1.79834 -1.23092

8 0 -1.5
8 20.7318 -1.60197
8 16.3998 -1.48293
8 13.7348 -1.4226
8 11.5662 -1.41349
8 9.8106 -1.38174
8 7.68383 -1.25906
8 5.97167 -1.24031
8 3.52175 -1.20625
8 1.79834 -1.23092

9 0 -1.5
9 16.3998 -1.48293
9 20.7318 -1.62469
9 13.7348 -1.4226
9 11.6892 -1.41571
9 9.8106 -1.38174
9 7.73794 -1.26792
9 14.087 13.1317
9 5.97167 -1.23377
9 3.52175 -1.20625
9 1.7954 -1.22891

10 0 -1.5
10 16.6483 -1.52364
10 20.7318 -1.62469
10 13.7348 -1.4226
10 11.5662 -1.41349
10 9.8106 -1.37098
10 7.68383 -1.25906
10 5.97167 -1.24031
10 3.52175 -1.20625
10 1.7954 -1.22695

11 0 -1.5
11 14.27 13.3022
