
1 0 0
1 0.989501 0.144444
1 1.98002 0.276551
1 2.97937 0.301449
1 3.97888 0.298177
1 4.97787 0.25967
1 5.97686 0.221179
1 6.97657 0.205966
1 7.97635 0.192351
1 8.97563 0.161935
1 9.97491 0.128531
1 10.9743 0.0927381
1 11.9737 0.0617372
1 12.9731 0.0402004
1 13.9726 0.0169606
1 14.9723 -0.00668195
1 15.4722 -0.0179978
1 15.972 -0.0322089
1 16.4717 -0.0485625
1 16.9715 -0.0649161
1 17.4712 -0.0812696

2 0 0
2 0.9896 0.143784
2 1.98019 0.27543
2 2.97951 0.300966
2 3.97901 0.298473
2 4.97799 0.260435
2 5.97692 0.221591
2 6.97661 0.205964
2 7.97638 0.192341
2 8.97567 0.161926
2 9.97423 0.120592
2 10.9711 0.0640018
2 11.9709 0.0527196
2 12.9706 0.0349722
2 13.9701 0.010177
2 14.9698 -0.0106428
2 15.4698 -0.0191359
2 15.9696 -0.0321522
2 16.4693 -0.0485058
2 16.969 -0.0648594
2 17.4688 -0.0812129

3 0 0
3 0.989509 0.144448
3 1.97999 0.277143
3 2.97933 0.300811
3 3.97892 0.296954
3 4.97803 0.26049
3 5.97699 0.221571
3 6.97665 0.203603
3 7.97645 0.189678
3 8.97581 0.16071
3 9.97477 0.123303
3 10.9726 0.0700737
3 11.9724 0.0555799
3 12.9722 0.044236
3 13.9718 0.0244845
3 14.9714 -0.00495244
3 15.4713 -0.0162683
3 15.971 -0.0304836
3 16.4708 -0.0468372
3 16.9705 -0.0631907
3 17.4702 -0.0795443

4 0 0
4 0.989308 0.145767
4 1.97966 0.278808
4 2.979 0.301328
4 3.97853 0.29692
4 4.9775 0.259673
4 5.97657 0.224048
4 6.97628 0.207315
4 7.97599 0.191614
4 8.97516 0.160578
4 9.97387 0.122796
4 10.9713 0.0680558
4 11.9712 0.055583
4 12.9708 0.0403039
4 13.9703 0.0178269
4 14.9701 -0.00244512
4 15.47 -0.0103904
4 15.9697 -0.0264344
4 16.4694 -0.0443067
4 16.9691 -0.062179
4 17.4688 -0.0800513

5 0 0
5 0.989427 0.144977
5 1.97986 0.277635
5 2.97921 0.300793
5 3.97877 0.296932
5 4.97782 0.260075
