
1 0 1.5
1 15.2609 1.43012
1 14.27 10.7997
1 17.1686 11.1117
1 12.3459 1.53584
1 6.24311 1.6662
1 9.8106 8.62914
1 2.0771 1.79281
1 10.6678 1.54924
1 11.4457 9.22681
1 5.28263 1.72831
1 13.7348 1.46776
1 3.61443 1.82826
1 8.51773 1.6571
1 9.8106 1.6398

2 0 1.5
2 15.2609 1.43012
2 13.7348 1.46776
2 17.1686 11.1117
2 14.4577 10.9577
2 12.3459 1.53584
2 10.5653 1.53434
2 9.8106 1.6398
2 9.8106 8.62914
2 6.24311 1.6662
2 8.51773 1.6571
2 3.61443 1.83222
2 5.28263 1.72831
2 11.3277 9.13169
2 2.0771 1.79281

3 0 1.5
3 15.2609 1.43012
3 14.4577 10.9577
3 12.3459 1.53584
3 17.1686 11.1117
3 10.6678 1.54924
3 11.4457 9.23936
3 9.8106 1.6398
3 9.72378 8.55277
3 6.24311 1.6662
3 8.51773 1.6571
3 3.61443 1.8243
3 5.28263 1.72831
3 2.08104 1.79849

4 0 1.5
4 15.2609 1.43012
4 12.3459 1.53584
4 14.27 10.8154
4 17.1686 11.1305
4 10.6678 1.54924
4 9.8106 1.65056
4 9.8106 8.62914
4 14.27 10.8154
4 13.7348 1.46776
4 6.24311 1.6662
4 8.51773 1.6571
4 3.61443 1.82826
4 5.28263 1.72252
4 2.08499 1.79733

5 0 1.5
5 15.2609 1.43012
5 12.3459 1.53584
5 17.1686 11.1305
5 10.5653 1.53434
5 9.72378 1.63595
5 14.27 10.7997
5 9.8106 8.63989
5 11.3277 9.13169
5 13.7348 1.46776
5 6.24311 1.6662
5 8.45221 1.64435
5 3.61443 1.82826
5 5.28263 1.72831
5 2.08104 1.79621

6 0 1.5
6 15.2609 1.4134
6 12.3459 1.53584
6 10.5653 1.54592
6 9.8106 1.65056
6 14.27 10.7997
6 9.72378 8.54211
6 17.1686 11.1117
6 11.3277 9.13169
6 13.7348 1.46776
6 6.24311 1.6662
6 8.51773 1.6571
6 3.61443 1.82826
6 5.28263 1.7341
6 2.0771 1.79281

7 0 1.5
7 15.2609 1.43012
7 17.1686 11.0929
7 12.2087 1.51878
