
1 0 1.5
1 0.990209 1.63959
1 1.98042 1.77918
1 2.97922 1.81362
1 3.97836 1.80582
1 4.97647 1.74429
1 5.97457 1.68275
1 6.97406 1.66327
1 7.97405 1.65928
1 8.974 1.651
1 9.97379 1.63311
1 10.973 1.59214
1 11.9721 1.55117
1 12.971 1.5052
1 13.9701 1.46196
1 14.9698 1.43731
1 14.9698 1.43731
1 14.9698 1.43731
1 14.9698 1.43731
1 14.9698 1.43731
1 14.9698 1.43731

2 0 1.5
2 0.990209 1.63959
2 1.98042 1.77918
2 2.97917 1.81594
2 3.97825 1.80956
2 4.97632 1.74739
2 5.97428 1.68358
2 6.97371 1.66328
2 7.9737 1.65928
2 8.97366 1.651
2 9.97202 1.61725
2 10.9663 1.53468
2 11.9663 1.53552
2 12.9655 1.50547
2 13.9645 1.4621
2 14.9642 1.43744
2 14.9642 1.43744
2 14.9642 1.43744
2 14.9642 1.43744
2 14.9642 1.43744
2 14.9642 1.43744

3 0 1.5
3 0.989869 1.64198
3 1.97974 1.78396
3 2.97858 1.8136
3 3.97788 1.80339
3 4.97623 1.74594
3 5.97428 1.68358
3 6.97371 1.66328
3 7.97371 1.65928
3 8.97366 1.651
3 9.97268 1.62268
3 10.9688 1.54684
3 11.9688 1.53885
3 12.9684 1.51327
3 13.9677 1.47703
3 14.967 1.44078
3 14.967 1.44078
3 14.967 1.44078
3 14.967 1.44078
3 14.967 1.44078
3 14.967 1.44078

4 0 1.5
4 0.989984 1.64118
4 1.97997 1.78236
4 2.97872 1.81541
4 3.97786 1.80522
4 4.97586 1.74196
4 5.97406 1.68197
4 6.97359 1.66328
4 7.97358 1.65928
4 8.97357 1.65479
4 9.97243 1.63143
4 10.9676 1.54685
4 11.9676 1.53886
4 12.9668 1.50541
4 13.9658 1.46206
4 14.9655 1.43741
4 14.9655 1.43741
4 14.9655 1.43741
4 14.9655 1.43741
4 14.9655 1.43741
4 14.9655 1.43741

5 0 1.5
5 0.990021 1.64092
5 1.98004 1.78183
5 2.97883 1.81498
5 3.97804 1.80648
5 4.97625 1.74667
5 5.97425 1.68358
5 6.97366 1.65897
5 7.97361 1.64909
5 8.97357 1.64091
5 9.97176 1.60601
5 10.9674 1.53468
5 11.9674 1.53552
5 12.9667 1.50541
5 13.9657 1.46207
5 14.9654 1.43741
5 14.9654 1.43741
5 14.9654 1.43741
5 14.9654 1.43741
5 14.9654 1.43741
5 14.9654 1.43741

6 0 1.5
6 0.990209 1.63959
6 1.98042 1.77918
6 2.97922 1.81362
6 3.97847 1.80771
6 4.97688 1.75136
6 5.97467 1.68518
6 6.974 1.66327
6 7.97399 1.65928
6 8.97398 1.65479
6 9.97242 1.62812
6 10.9667 1.54365
6 11.9667 1.53799
6 12.966 1.50545
6 13.9649 1.45956
6 14.9643 1.42397
6 14.9643 1.42397
6 14.9643 1.42397
6 14.9643 1.42397
6 14.9643 1.42397
6 14.9643 1.42397

7 0 1.5
7 0.990209 1.63959
7 1.98042 1.77918
7 2.97917 1.81594
7 3.97817 1.8083
7 4.97602 1.74268
7 5.97417 1.68197
7 6.9737 1.66328
7 7.97369 1.65928
7 8.97368 1.65479
7 9.97177 1.62574
7 10.9648 1.53056
7 11.9647 1.52109
7 12.9643 1.49352
7 13.9638 1.46211
7 14.9635 1.43746
7 14.9635 1.43746
7 14.9635 1.43746
7 14.9635 1.43746
7 14.9635 1.43746
7 14.9635 1.43746

8 0 1.5
8 0.989679 1.6433
8 1.97936 1.78661
8 2.97812 1.8173
8 3.97738 1.80652
8 4.97559 1.74671
8 5.97359 1.68363
8 6.97302 1.66328
8 7.97302 1.65928
8 8.97297 1.65101
8 9.97134 1.61734
8 10.9656 1.53468
8 11.9656 1.53552
8 12.9648 1.5055
8 13.9636 1.45655
8 14.9624 1.40759
8 14.9624 1.40759
8 14.9624 1.40759
8 14.9624 1.40759
8 14.9624 1.40759
8 14.9624 1.40759

9 0 1.5
9 0.989679 1.6433
9 1.97936 1.78661
9 2.97808 1.81961
9 3.97717 1.80837
9 4.97502 1.74275
9 5.97317 1.68203
9 6.9727 1.66328
9 7.97269 1.65928
9 8.97268 1.6548
9 9.97155 1.63154
9 10.9667 1.54685
9 11.9667 1.53887
9 12.9659 1.50545
9 13.9649 1.46209
9 14.9646 1.43743
9 14.9646 1.43743
9 14.9646 1.43743
9 14.9646 1.43743
9 14.9646 1.43743
9 14.9646 1.43743

10 0 1.5
10 0.989869 1.64198
10 1.97974 1.78396
10 2.97849 1.81823
10 3.97763 1.8096
10 4.97569 1.74743
10 5.97365 1.68362
10 6.97306 1.65898
10 7.97301 1.64909
10 8.97298 1.64673
10 9.97185 1.6315
10 10.967 1.54685
10 11.967 1.53887
10 12.9662 1.50544
10 13.9651 1.45956
10 14.9645 1.42396
10 14.9645 1.42396
10 14.9645 1.42396
10 14.9645 1.42396
10 14.9645 1.42396
10 14.9645 1.42396

11 0 1.5
11 0.989869 1.64198
11 1.97974 1.78396
11 2.97849 1.81823
11 3.97763 1.8096
11 4.97569 1.74743
11 5.97395 1.68853
11 6.97349 1.66792
11 7.97347 1.66091
11 8.97338 1.64911
11 9.97222 1.61313
11 10.9693 1.54683
11 11.9693 1.53885
11 12.9685 1.50532
11 13.9672 1.45439
11 14.9655 1.39694
11 14.9655 1.39694
11 14.9655 1.39694
11 14.9655 1.39694
11 14.9655 1.39694
11 14.9655 1.39694

12 0 1.5
12 0.989869 1.64198
12 1.97974 1.78396
12 2.97849 1.81823
12 3.9777 1.81086
12 4.97598 1.75214
12 5.97372 1.68524
12 6.97304 1.66328
12 7.97304 1.65928
12 8.97303 1.6548
12 9.97189 1.63149
12 10.967 1.54685
12 11.967 1.53887
12 12.9663 1.50543
12 13.9652 1.45955
12 14.9645 1.42396
12 14.9645 1.42396
12 14.9645 1.42396
12 14.9645 1.42396
12 14.9645 1.42396
12 14.9645 1.42396

13 0 1.5
13 0.989869 1.64198
13 1.97974 1.78396
13 2.97853 1.81592
13 3.97783 1.80775
13 4.97625 1.75139
13 5.97403 1.68522
13 6.97335 1.66328
13 7.97335 1.65928
13 8.97334 1.65479
13 9.9722 1.63146
13 10.9673 1.54443
13 11.9672 1.52839
13 12.9667 1.49793
13 13.9658 1.45644
13 14.9646 1.40748
13 14.9646 1.40748
13 14.9646 1.40748
13 14.9646 1.40748
13 14.9646 1.40748
13 14.9646 1.40748

14 0 1.5
14 0.989869 1.64198
14 1.97974 1.78396
14 2.97853 1.81592
14 3.97776 1.80649
14 4.97597 1.74668
14 5.97398 1.6836
14 6.97341 1.66328
14 7.9734 1.65928
14 8.97333 1.64911
14 9.97243 1.61619
14 10.9702 1.55641
14 11.9701 1.54146
14 12.9693 1.50528
14 13.9681 1.45633
14 14.9669 1.40737
14 14.9669 1.40737
14 14.9669 1.40737
14 14.9669 1.40737
14 14.9669 1.40737
14 14.9669 1.40737

15 0 1.5
15 0.989869 1.64198
15 1.97974 1.78396
15 2.97853 1.81592
15 3.97776 1.80649
15 4.97597 1.74668
15 5.97428 1.68851
15 6.97381 1.66792
15 7.97379 1.66091
15 8.97371 1.6491
15 9.97254 1.6131
15 10.9696 1.54683
15 11.9696 1.53885
15 12.9685 1.49858
15 13.9669 1.44334
15 14.9661 1.403
15 14.9661 1.403
15 14.9661 1.403
15 14.9661 1.403
15 14.9661 1.403
15 14.9661 1.403

16 0 1.5
16 0.990311 1.63887
16 1.98062 1.77773
16 2.97986 1.81026
16 3.97903 1.80244
16 4.97765 1.75004
16 5.97648 1.70172
16 6.97598 1.67152
16 7.97567 1.64643
16 8.97549 1.6468
16 9.97442 1.6348
16 10.9716 1.56729
16 11.9714 1.54971
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839
16 12.9705 1.50839

17 0 1.5
17 0.988987 1.648
17 1.97837 1.79151
17 2.97801 1.81834
17 3.97766 1.80765
17 4.97755 1.80161
17 5.97754 1.8048
17 6.97751 1.80119
17 7.9774 1.80082
17 8.97721 1.8207
17 9.97715 1.81142
17 10.9759 1.7717
17 11.9743 1.72517
17 12.9743 1.7321
17 13.974 1.71468
17 14.9737 1.68854
17 15.9735 1.67517
17 16.9735 1.66695
17 17.9735 1.65873

18 0 1.5
18 0.99019 1.63973
