
1 0 -1.5
1 0.988792 -1.3507
1 1.97963 -1.22608
1 2.97951 -1.21072
1 3.97939 -1.20947
1 4.97927 -1.22495
1 5.97915 -1.2404
1 6.97909 -1.25134
1 7.97864 -1.27457
1 8.97726 -1.32713
1 9.97603 -1.37605
1 10.9756 -1.40666
1 11.9752 -1.42769
1 12.9752 -1.4248
1 13.9752 -1.42804
1 14.9749 -1.45067
1 15.9746 -1.4733
1 16.9742 -1.50172
1 17.9737 -1.53443
1 18.9732 -1.56714
1 19.9726 -1.59984

2 0 -1.5
2 0.988991 -1.35202
2 1.97996 -1.22832
2 2.97986 -1.21401
2 3.97976 -1.21261
2 4.97966 -1.22652
2 5.97957 -1.2404
2 6.97951 -1.25135
2 7.97906 -1.27459
2 8.97767 -1.32715
2 9.97644 -1.37606
2 10.976 -1.40668
2 11.9756 -1.43008
2 12.9756 -1.43553
2 13.9756 -1.44174
2 14.9755 -1.45873
2 15.9753 -1.47571
2 16.9749 -1.50175
2 17.9744 -1.53445
2 18.9739 -1.56716
2 19.9733 -1.59987

3 0 -1.5
3 0.989149 -1.35308
3 1.98024 -1.22968
3 2.98009 -1.21197
3 3.97995 -1.20948
3 4.97983 -1.22496
3 5.97971 -1.24044
3 6.97959 -1.25607
3 7.97919 -1.27992
3 8.97796 -1.32958
3 9.97685 -1.37608
3 10.9764 -1.40669
3 11.976 -1.42769
3 12.976 -1.4248
3 13.976 -1.42806
3 14.9757 -1.45069
3 15.9755 -1.47332
3 16.9751 -1.50175
3 17.9745 -1.53446
3 18.974 -1.56716
3 19.9734 -1.59987

4 0 -1.5
4 0.988632 -1.34964
4 1.97934 -1.22474
4 2.97927 -1.21275
4 3.9792 -1.21138
4 4.97914 -1.22262
4 5.97908 -1.23388
4 6.97897 -1.24865
4 7.9784 -1.27605
4 8.97674 -1.33364
4 9.9753 -1.38584
4 10.975 -1.41074
4 11.9748 -1.4277
4 12.9748 -1.4248
4 13.9747 -1.42641
4 14.9746 -1.4423
4 15.9745 -1.45819
4 16.9739 -1.49028
4 17.9733 -1.52602
4 18.9727 -1.56177
4 19.972 -1.59751

5 0 -1.5
5 0.988832 -1.35096
5 1.97967 -1.22656
5 2.97959 -1.21339
5 3.97949 -1.21261
5 4.9794 -1.22652
