
1 1.71434e-05 -0.0749629
1 0.992376 0.0479075
1 1.9848 0.170287
1 2.97898 0.274749
1 3.97324 0.378297
1 4.96984 0.45678
1 5.96816 0.513584
1 6.96673 0.565722
1 7.96382 0.639677
1 8.96074 0.716581
1 9.95757 0.795837
1 10.9543 0.876225
1 11.9512 0.954849
1 12.4502 0.986814
1 13.4122 1.18473
1 13.9103 1.21807
1 14.5994 1.8805
1 15.2886 2.54293

2 5.36154e-05 -0.0749995
2 0.992501 0.0472167
2 1.98501 0.168981
2 2.97918 0.273785
2 3.97344 0.377723
2 4.97001 0.456606
2 5.96837 0.512386
2 6.96701 0.56272
2 7.96407 0.636009
2 8.961 0.711887
2 9.95811 0.787441
2 10.9552 0.863591
2 11.9523 0.939029
2 12.9119 1.15167
2 13.8628 1.39713
2 14.8136 1.64258

3 7.69243e-05 -0.0750149
3 0.992232 0.0493736
3 1.98457 0.172394
3 2.97903 0.274595
3 3.97357 0.375946
3 4.97027 0.454027
3 5.96856 0.510983
3 6.96718 0.561978
3 7.96451 0.632716
3 8.96167 0.706868
3 9.95851 0.785939
3 10.9552 0.866736
3 11.952 0.946816
3 12.451 0.978178
3 13.4171 1.16778
3 13.9161 1.19914
3 14.65 1.77536
3 15.3303 2.43346

4 -1.57336e-05 -0.0750782
4 0.992331 0.0479104
4 1.98477 0.17018
4 2.97924 0.271473
4 3.97359 0.374406
4 4.96988 0.457012
4 5.96819 0.51239
4 6.96696 0.559365
4 7.96428 0.629553
4 8.96129 0.706056
4 9.9581 0.785725
4 10.9548 0.866561
4 11.9516 0.946747
4 12.4506 0.978493
4 13.4166 1.16847
4 13.9146 1.20175
4 14.6094 1.85209
4 15.3043 2.50243

5 1.80316e-05 -0.0751068
5 0.992342 0.0479169
5 1.98477 0.170135
5 2.97892 0.275361
5 3.97314 0.379782
5 4.96965 0.459538
5 5.96799 0.515503
5 6.96667 0.565601
5 7.96417 0.634091
5 8.96153 0.70516
5 9.95865 0.780155
5 10.9557 0.856419
5 11.9527 0.932683
5 11.7743 0.918965
5 10.777 0.845051
5 9.7798 0.771136
5 9.81844 0.823893
5 10.8002 0.987219
5 11.7819 1.15054
5 12.7632 1.31936
5 13.7445 1.48837
5 14.2274 1.61821

6 4.55976e-06 -0.0751411
6 0.992185 0.0491696
6 1.98447 0.172696
6 2.97874 0.276256
6 3.9731 0.378913
6 4.96966 0.458335
6 5.96787 0.51711
6 6.96641 0.570236
6 7.96379 0.640267
6 8.96107 0.712341
6 9.95818 0.78788
6 10.9552 0.864938
6 11.9523 0.941321
6 12.9172 1.13258
6 13.8667 1.38089
6 14.8163 1.6292

7 -3.36501e-05 -0.0751517
7 0.992041 0.0500594
7 1.98423 0.174444
7 2.9784 0.279297
7 3.97265 0.383365
7 4.96918 0.462797
7 5.96762 0.516463
7 6.9664 0.563367
7 7.96347 0.63686
7 8.96027 0.715784
7 9.95734 0.792017
7 10.9545 0.867946
7 11.9517 0.942366
7 12.9154 1.13533
7 13.8629 1.38744
7 14.8104 1.63956

8 -1.50927e-05 -0.0752927
8 0.99249 0.0463999
8 1.98502 0.16789
8 2.97902 0.274297
8 3.97317 0.378944
8 4.96979 0.456953
8 5.96819 0.512231
8 6.96685 0.562243
8 7.96394 0.635518
8 8.96081 0.712913
8 9.95766 0.791683
8 10.9545 0.870764
8 11.9514 0.949843
8 12.9205 1.12704
8 13.8661 1.3876
8 14.313 1.61182

9 -7.68832e-05 -0.0751811
9 0.992518 0.0455389
9 1.98525 0.165215
9 2.97952 0.269807
9 3.97387 0.373581
