
1 -0.00297636 -1.57492
1 0.990768 -1.46323
1 1.98451 -1.35155
1 2.98138 -1.27285
1 3.97842 -1.19598
1 4.97546 -1.11911
1 5.97362 -1.06063
1 6.97262 -1.01596
1 7.97102 -0.959882
1 8.96909 -0.897903
1 9.9662 -0.822334
1 10.963 -0.742426
1 11.9601 -0.666043
1 12.958 -0.602113
1 13.956 -0.538184
1 14.9522 -0.471505
1 15.4377 0.402735
1 15.9232 1.27698

2 -0.00293764 -1.57495
2 0.990801 -1.46323
2 1.98454 -1.3515
2 2.98128 -1.27114
2 3.97818 -1.1925
2 4.97509 -1.11387
2 5.97326 -1.05642
2 6.9724 -1.01491
2 7.97105 -0.963378
2 8.96944 -0.906667
2 9.96677 -0.834184
2 10.9638 -0.756679
2 11.9609 -0.680599
2 12.9589 -0.617858
2 13.9569 -0.555118
2 14.9549 -0.492378

3 -0.00293912 -1.57497
3 0.990771 -1.46298
3 1.98448 -1.351
3 2.98137 -1.27254
3 3.97842 -1.19577
3 4.97547 -1.11901
3 5.97374 -1.06304
3 6.97292 -1.02257
3 7.97142 -0.968734
3 8.96958 -0.908065
3 9.96685 -0.834603
3 10.9638 -0.757005
3 11.9609 -0.680842
3 12.959 -0.618118
3 13.957 -0.555394
3 14.955 -0.49267
3 15.5182 0.233613
3 15.9741 1.12365

4 -0.00301349 -1.57503
4 0.990691 -1.463
4 1.98439 -1.35096
4 2.9816 -1.27679
4 3.97858 -1.19934
4 4.97501 -1.11495
4 5.97326 -1.06125
4 6.9727 -1.02807
4 7.97117 -0.975093
4 8.96902 -0.909486
4 9.96622 -0.834877
4 10.9632 -0.757306
4 11.9603 -0.681033
4 12.9583 -0.617541
4 13.9562 -0.554049
4 14.9523 -0.487483
4 15.4373 0.38704
4 15.9223 1.26156

5 -0.00298235 -1.57506
5 0.990893 -1.46455
5 1.98477 -1.35404
5 2.98143 -1.27273
5 3.97825 -1.19303
5 4.97507 -1.11332
5 5.97328 -1.05649
5 6.97242 -1.01504
5 7.97107 -0.963616
5 8.96947 -0.907031
5 9.96738 -0.842596
5 10.9651 -0.775623
5 11.9629 -0.70865
5 11.9629 -0.70865
5 10.9651 -0.775623
5 9.96738 -0.842596
5 9.96738 -0.842596
5 10.9651 -0.775623
5 11.9629 -0.70865
5 12.9598 -0.630686
5 13.9568 -0.552347
5 13.9568 -0.552347

6 -0.00299541 -1.57509
6 0.990574 -1.46187
6 1.98414 -1.34864
6 2.98108 -1.27079
6 3.97818 -1.19475
6 4.97529 -1.11871
6 5.97348 -1.06068
6 6.97248 -1.0161
6 7.97109 -0.963607
6 8.96949 -0.907028
6 9.96683 -0.834663
6 10.9638 -0.757198
6 11.9609 -0.681082
6 12.9589 -0.618128
6 13.9569 -0.555174
6 14.955 -0.49222

7 -0.00302995 -1.5751
7 0.990362 -1.46034
7 1.98375 -1.34557
7 2.98047 -1.26496
7 3.97735 -1.18593
7 4.97422 -1.1069
7 5.97261 -1.05472
7 6.97203 -1.02056
7 7.97039 -0.965385
7 8.96821 -0.899353
7 9.96553 -0.826309
7 10.9627 -0.750984
7 11.9601 -0.678677
7 12.9581 -0.616595
7 13.9562 -0.554513
7 14.9543 -0.492432

8 -0.00298295 -1.57525
8 0.990879 -1.46462
8 1.98474 -1.35399
8 2.98138 -1.27238
8 3.97833 -1.19429
8 4.97546 -1.11864
8 5.97377 -1.06315
8 6.97295 -1.02276
8 7.97147 -0.969447
8 8.96958 -0.907888
8 9.96711 -0.837859
8 10.9645 -0.765135
8 11.9618 -0.692414
8 12.9592 -0.61972
8 13.9565 -0.547027
8 13.9565 -0.547027

9 -0.00307263 -1.57513
9 0.991152 -1.46781
9 1.98538 -1.36049
9 2.98189 -1.27727
9 3.97855 -1.19568
9 4.97522 -1.1141
9 5.97336 -1.05646
9 6.9725 -1.01495
9 7.97136 -0.967346
9 8.97007 -0.916635
9 9.96735 -0.844404
9 10.9639 -0.761866
9 11.9607 -0.681155
9 12.9587 -0.618325
9 13.9567 -0.555495
9 14.9547 -0.492666

10 -0.0030721 -1.57508
10 0.990368 -1.46073
10 1.98381 -1.34637
10 2.98063 -1.26717
10 3.97764 -1.1898
10 4.97464 -1.11243
10 5.97292 -1.05649
10 6.97206 -1.01498
10 7.97071 -0.963582
10 8.96911 -0.907112
10 9.96645 -0.834791
10 10.9634 -0.757337
10 11.9605 -0.680782
10 12.9582 -0.61304
10 13.9559 -0.545299
10 14.9536 -0.477558
10 15.5173 0.248642
10 15.973 1.13879

11 -0.00303821 -1.57511
11 0.990534 -1.46191
11 1.98411 -1.34871
11 2.98104 -1.2709
11 3.97815 -1.1949
11 4.97526 -1.1189
11 5.97355 -1.06319
11 6.97273 -1.02272
11 7.97123 -0.968762
11 8.96937 -0.907842
11 9.96692 -0.838075
11 10.9643 -0.765487
11 11.9617 -0.69345
11 12.9595 -0.626734
11 13.9572 -0.560018
11 14.955 -0.493303

12 -0.00308736 -1.57514
12 0.99049 -1.46198
12 1.98407 -1.34882
12 2.98084 -1.26886
