
1 0.00301065 1.42499
1 12.2624 2.60171
1 11.7416 3.71883
1 14.7494 3.85705
1 1.7314 1.6588
1 4.82174 3.35016
1 6.83921 2.13619
1 4.29767 1.99586
1 7.31322 3.60787
1 9.14098 2.34846
1 9.46741 3.74849

2 0.00304487 1.42495
2 14.9503 3.90926
2 12.129 2.57255
2 11.7415 3.70609
2 9.47016 3.75866
2 9.14087 2.34842
2 7.26469 3.58346
2 6.83908 2.12865
2 4.82163 3.35016
2 4.29887 1.99098
2 1.727 1.65578

3 0.00309296 1.42494
3 12.2625 2.6014
3 11.7417 3.73121
3 9.39008 3.71577
3 9.14102 2.33827
3 7.31774 3.61559
3 6.84133 2.13596
3 4.82183 3.35544
3 4.28178 1.98741
3 15.1525 3.9628
3 1.73454 1.66404

4 0.00298202 1.42488
4 15.1525 3.96292
4 12.2624 2.6015
4 11.7416 3.70595
4 9.38721 3.71593
4 9.1437 2.33828
4 7.31547 3.61573
4 6.83921 2.1361
4 4.82176 3.3501
4 4.29899 1.99093
4 1.72711 1.65791

5 0.00301841 1.42485
5 14.946 3.90924
5 12.2624 2.60148
5 11.7416 3.70593
5 9.46743 3.74829
5 9.14098 2.34826
5 7.31544 3.60764
5 6.84128 2.13597
5 4.82175 3.35002
5 4.299 1.99569
5 1.73509 1.66179

6 0.00300453 1.42481
6 15.1524 3.97917
6 12.2623 2.58822
6 11.7415 3.71859
6 9.38993 3.7158
6 9.1409 2.34826
6 7.31537 3.60765
6 6.88423 2.14988
6 4.82168 3.35004
6 4.29892 1.99572
6 1.73072 1.66091

7 0.00296265 1.4248
7 14.9459 3.90924
7 12.2659 2.58817
7 11.7414 3.71864
7 9.46726 3.74833
7 9.14081 2.3483
7 7.31749 3.61564
7 6.83904 2.13607
7 4.82159 3.35546
7 4.29882 1.99574
7 1.73432 1.66186

8 0.00295276 1.42466
8 14.9459 3.90937
8 12.3985 2.63134
8 11.7415 3.71873
8 9.47012 3.74831
8 9.217 2.35852
8 7.31752 3.61569
8 6.84115 2.13605
8 4.82161 3.35008
8 4.29754 1.99579
8 1.72758 1.65566

9 0.00291887 1.42477
9 14.946 3.9253
9 12.3986 2.63115
9 11.7415 3.71854
9 9.46735 3.74824
9 9.14089 2.34821
9 7.31758 3.61556
9 6.83912 2.13599
9 4.82167 3.34999
9 4.28163 1.98252
9 1.7313 1.65869

10 0.00293972 1.42482
10 12.3987 2.63107
10 11.7416 3.7058
10 9.30554 3.68402
10 9.2199 2.36829
10 7.31767 3.61554
10 6.83918 2.12845
10 4.82175 3.35
10 15.148 3.97914
10 4.29764 1.99572
10 1.72768 1.65566

11 0.00292217 1.4248
11 11.7416 3.73131
11 12.2624 2.6015
11 9.38719 3.72611
11 9.14094 2.33832
11 7.31319 3.59968
11 6.83919 2.13603
11 4.82172 3.35001
11 14.7493 3.85683
11 4.29897 1.99083
11 1.73197 1.66082

12 0.00289176 1.42477
12 12.2623 2.60159
12 11.7415 3.70603
12 9.46733 3.74836
12 9.1409 2.34833
12 7.31756 3.61565
12 6.84119 2.12848
12 4.82165 3.35002
12 14.9459 3.90936
12 4.29891 1.99084
