
1 0.00301065 1.42499
1 0.993984 1.55905
1 1.98509 1.69213
1 2.97657 1.82235
1 3.96806 1.95257
1 4.96421 2.03267
1 5.96269 2.0878
1 6.96084 2.14741
1 7.95661 2.23924
1 8.95239 2.33106
1 9.94893 2.41401
1 10.9457 2.49487
1 11.9424 2.57574
1 11.9424 2.57574
1 12.8685 2.90764
1 12.8685 2.90764
1 13.7612 3.35826
1 14.6539 3.80888

2 0.00304487 1.42495
2 0.9942 1.55766
2 1.98547 1.68946
2 2.97709 1.81871
2 3.9687 1.94795
2 4.96493 2.02708
2 5.96347 2.0812
2 6.96162 2.14035
2 7.9571 2.2354
2 8.95257 2.33044
2 9.94944 2.40907
2 10.9466 2.48386
2 11.9438 2.55866
2 12.8649 2.9212
2 13.7686 3.34937
2 14.6723 3.77754

3 0.00309296 1.42494
3 0.993693 1.56173
3 1.98465 1.69579
3 2.97669 1.82173
3 3.96873 1.94767
3 4.96507 2.02707
3 5.96339 2.08501
3 6.96145 2.14653
3 7.9576 2.23417
3 8.95375 2.3218
3 9.95016 2.40648
3 10.9466 2.49048
3 11.9431 2.57447
3 11.9431 2.57447
3 12.8772 2.89096
3 12.8772 2.89096
3 13.7818 3.31712
3 14.6865 3.74327

4 0.00298202 1.42488
4 0.993971 1.55882
4 1.98515 1.69132
4 2.97687 1.81973
4 3.96859 1.94815
4 4.96475 2.02898
4 5.96312 2.08603
4 6.96122 2.1468
4 7.95739 2.2342
4 8.95357 2.3216
4 9.94997 2.40633
4 10.9464 2.49043
4 11.9429 2.57453
4 11.9429 2.57453
4 12.877 2.89099
4 12.877 2.89099
4 13.7816 3.31715
4 14.6863 3.7433

5 0.00301841 1.42485
5 0.993791 1.56038
5 1.98478 1.69431
5 2.9764 1.82345
5 3.96803 1.95259
5 4.96422 2.0324
5 5.96271 2.08749
5 6.96093 2.14624
5 7.95726 2.2318
5 8.9536 2.31735
5 9.94993 2.40291
5 10.9463 2.48846
5 11.9426 2.57401
5 11.5857 2.54658
5 10.5889 2.46572
5 9.59222 2.38487
5 9.66949 2.49038
5 10.6352 2.75006
5 11.6009 3.00974
5 12.5666 3.26942
5 13.5323 3.52909
5 14.498 3.78877

6 0.00300453 1.42481
6 0.993796 1.56021
6 1.9848 1.69403
6 2.97641 1.82331
6 3.96802 1.95258
6 4.96403 2.03538
6 5.96226 2.0949
6 6.96033 2.15657
6 7.95649 2.24414
6 8.95265 2.33171
6 9.94953 2.41042
6 10.9466 2.48707
6 11.9437 2.56372
6 12.8754 2.88328
6 13.7765 3.31695
6 14.6775 3.75061

7 0.00296265 1.4248
7 0.993719 1.56045
7 1.9847 1.69445
7 2.97633 1.82356
7 3.96796 1.95266
7 4.96415 2.03249
7 5.96263 2.08765
7 6.96078 2.14729
7 7.95655 2.23911
7 8.95233 2.33092
7 9.94915 2.41034
7 10.9462 2.48688
7 11.9433 2.56341
7 12.8726 2.88726
7 13.7696 3.3294
7 14.6665 3.77154

8 0.00295276 1.42466
8 0.994101 1.55742
8 1.9853 1.68977
8 2.97666 1.82098
8 3.96801 1.95218
8 4.96413 2.03255
8 5.96261 2.08761
8 6.96075 2.14725
8 7.9564 2.24048
8 8.95204 2.33371
8 9.9482 2.42123
8 10.9445 2.50666
8 11.9409 2.5921
8 12.8818 2.8738
8 13.7756 3.32223
8 14.6694 3.77066

9 0.00291887 1.42477
9 0.993884 1.55889
9 1.98512 1.69092
9 2.97716 1.81688
9 3.96919 1.94284
9 4.96545 2.02355
9 5.96366 2.08345
9 6.96156 2.14728
9 7.95734 2.23909
9 8.95312 2.3309
9 9.94928 2.41842
9 10.9455 2.50495
9 11.9418 2.59147
9 12.8813 2.87639
9 13.7729 3.32932
9 14.6644 3.78225

10 0.00293972 1.42482
10 0.994102 1.55748
10 1.98532 1.68975
10 2.97667 1.82093
10 3.96803 1.95211
10 4.96425 2.03053
10 5.96289 2.08269
10 6.96108 2.14073
10 7.95604 2.24096
10 8.95101 2.3412
10 9.94717 2.42841
10 10.9438 2.5108
10 11.9404 2.59318
10 11.9404 2.59318
10 12.8836 2.86886
10 12.8836 2.86886
10 13.7815 3.30911
10 14.6794 3.74935

11 0.00292217 1.4248
11 0.993734 1.56005
11 1.98481 1.69332
11 2.97664 1.82083
11 3.96848 1.94834
11 4.96468 2.02888
11 5.96305 2.08595
11 6.96115 2.14675
11 7.95731 2.2343
11 8.95347 2.32185
11 9.94987 2.40653
11 10.9463 2.49054
11 11.9428 2.57456
11 11.9428 2.57456
11 12.8688 2.90759
11 12.8688 2.90759

12 0.00289176 1.42477
12 0.993695 1.56008
12 1.98476 1.6934
12 2.9766 1.82088
12 3.96844 1.94836
12 4.96475 2.02689
12 5.96329 2.08095
12 6.96145 2.13997
12 7.95692 2.23514
12 8.95238 2.33031
12 9.94886 2.41388
12 10.9456 2.49475
12 11.9423 2.57562
12 12.8726 2.899
12 13.7716 3.33708
12 14.6705 3.77515

13 0.0737839 1.42584
13 1.06582 1.5518
13 2.05757 1.67991
13 3.0488 1.81212
13 4.04002 1.94432
13 5.03632 2.02619
13 6.03398 2.09449
13 7.03143 2.16555
13 8.0275 2.25414
13 9.02357 2.34272
13 10.0208 2.41731
13 11.0181 2.49041
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635
13 12.0154 2.5635

14 1.48851 1.50467
14 2.47423 1.67303
14 3.45996 1.84139
14 4.44758 1.99328
14 5.44575 2.05383
14 6.44391 2.11438
14 7.44112 2.18817
14 8.43761 2.27186
14 9.4344 2.35174
14 10.4318 2.42444
14 11.4291 2.49713
14 12.4265 2.56982
14 13.4238 2.64251
14 13.4238 2.64251
14 14.3203 2.92774
14 14.3203 2.92774
14 14.3203 2.92774
14 15.0075 3.65421
14 15.0075 3.65421
14 15.0075 3.65421
14 15.0075 3.65421
14 15.0075 3.65421

15 5.36007 1.85886
15 6.34367 2.03924
15 7.3335 2.17249
15 8.33016 2.25411
15 9.32678 2.3363
15 10.3232 2.42049
15 11.3197 2.50468
15 12.3161 2.58887
15 13.3122 2.67749
15 14.3083 2.76612
15 15.3043 2.85475
15 16.3004 2.94338
15 17.2965 3.03201
15 18.2948 3.08414
15 19.2941 3.12089
15 20.2888 3.20235
15 21.2859 3.27768
15 22.2831 3.35206
15 23.2807 3.42199
15 24.2783 3.49077

16 12.7258 2.36961
16 13.7005 2.59303
16 14.6813 2.7771
16 15.6782 2.85544
16 16.6751 2.93378
16 17.6721 3.01212
16 18.669 3.09046
16 19.6659 3.1688
16 20.6626 3.2496
16 21.6588 3.33761
16 22.6549 3.42563
16 23.6516 3.50579
16 24.6493 3.57323
16 25.6471 3.64067
16 26.6222 3.44164
16 27.5943 3.20706
16 28.5625 2.96503
16 29.3086 2.29923

17 23.2047 2.97014

18 33.6806 -0.489922
18 34.651 -0.731429
18 34.651 -0.731429
18 35.6181 -0.881848
18 35.6181 -0.881848
18 36.5685 -0.570885
18 37.5189 -0.259923
18 37.5189 -0.259923
18 38.3918 0.197235
18 38.3918 0.197235
18 39.182 0.809997
18 39.9723 1.42276
18 39.9723 1.42276
18 39.9723 1.42276
18 39.9723 1.42276
18 39.9723 1.42276

19 42.0046 3.51166
19 42.0046 3.51166
19 43.1673 5.11461
19 43.8344 5.85952
19 45.4246 7.05479
