
1 0 1.5
1 19.6212 0.483877
1 13.7348 8.93452
1 2.59148 1.46137
1 5.28263 1.5025
1 15.697 9.09258
1 15.697 0.748396
1 6.5404 1.55916
1 11.5662 9.75496
1 13.7348 1.63335
1 7.63047 1.53467
1 9.31176 1.59725
1 11.5662 1.61632

2 0 1.5
2 19.6212 0.483877
2 13.7348 8.93452
2 11.4457 1.61203
2 9.39135 1.6109
2 13.7348 1.63335
2 7.79282 1.56732
2 15.697 0.748396
2 6.5404 1.5735
2 5.28263 1.5025
2 11.5662 9.75496
2 15.4759 8.96452
2 3.42301 1.52134
2 2.59761 1.46482

3 0 1.5
3 19.6212 0.483877
3 13.7348 8.93452
3 11.4457 1.61203
3 9.31176 1.59725
3 13.7348 1.63335
3 7.73794 1.56476
3 15.4759 0.754817
3 6.5404 1.56633
3 5.28263 1.50829
3 11.5662 9.75496
3 15.4759 8.94756
3 3.42301 1.51759
3 2.59148 1.46137

4 0 1.5
4 19.6212 0.483877
4 13.7348 8.93452
4 11.5662 1.61632
4 9.31176 1.59725
4 13.7348 1.63335
4 7.73794 1.56476
4 15.697 0.765601
4 6.5404 1.56633
4 5.28263 1.50829
4 11.5662 9.74228
4 15.2609 8.82328
4 2.59761 1.46482

5 0 1.5
5 19.6212 0.483877
5 13.7348 8.94957
5 11.5662 1.61632
5 9.31176 1.59725
5 13.7348 1.63335
5 7.79282 1.56732
5 15.697 0.748396
5 6.5404 1.5735
5 5.28263 1.50829
5 11.5662 9.75496
5 15.2609 8.84001
5 3.42301 1.52134
5 2.59148 1.46137

6 0 1.5
6 13.7348 8.94957
6 19.6212 0.483877
6 11.4457 1.59948
6 9.31176 1.59725
6 13.7348 1.63335
6 7.84848 1.58712
6 15.9245 0.759242
6 6.5404 1.56633
6 5.28263 1.50829
6 11.5662 9.75496
6 15.2609 8.82328
6 3.41238 1.51661
6 2.59761 1.46767

7 0 1.5
7 13.7348 8.94957
7 19.6212 0.483877
7 11.4457 1.59948
7 9.31176 1.59725
7 13.7348 1.63335
7 7.73794 1.56476
7 15.4759 0.754817
7 6.5404 1.5735
7 5.28263 1.50829
7 11.5662 9.74228
7 15.2609 8.82328
7 3.42301 1.52134
7 2.59761 1.46767

8 0 1.5
8 10.5653 9.83717
8 19.277 0.581029
8 12.4862 8.9571
8 18.0129 -0.187557
8 10.5653 1.70804
8 8.13917 1.65482
8 12.4862 1.70383
8 6.65932 1.6313
8 14.8485 0.854413
8 5.33392 1.59309
8 4.13078 1.53709
8 14.4577 9.10367
8 2.22427 1.52977
8 1.56522 1.40418

9 0 1.5
9 19.6212 4.56995
9 18.3131 3.60291
9 12.4862 9.9835
9 15.4759 0.686969
9 16.9044 1.91764
9 12.6297 9.80756
9 13.3998 -0.00734339
9 10.7724 9.05008
9 19.978 4.71873
9 6.69992 1.75874
9 4.4128 1.70974
9 8.93323 1.7771
9 2.87641 1.67249
9 10.8791 0.91218
9 1.70885 1.56299

10 0 1.5
10 15.2609 6.3812
10 16.6483 7.59996
10 11.4457 4.32174
