
1 0 -1.5
1 18.9446 -3.0627
1 13.5653 11.9911
1 17.1686 -2.98256
1 12.4862 -1.30696
1 2.69972 -1.32711
1 3.41238 1.51661
1 4.63623 -1.37455
1 3.5105 -1.32936
1 10.4646 -1.37063
1 7.63047 -1.35067

2 0 -1.5
2 19.277 -3.11643
2 13.9087 12.3862
2 15.4759 14.3755
2 17.1686 -3.00138
2 12.4862 -1.29327
2 10.4646 -1.37063
2 7.63047 -1.35067
2 3.5105 -1.32936
2 4.59744 -1.358
2 2.69972 -1.32711

3 0 -1.5
3 19.277 -3.0953
3 17.1686 -2.98256
3 12.4862 -1.29327
3 10.5653 -1.3838
3 7.63047 -1.35067
3 3.5105 -1.32552
3 4.57828 -1.34733
3 2.69311 -1.32386

4 0 -1.5
4 18.9446 -3.0627
4 15.697 14.5808
4 13.3998 11.9036
4 10.5653 -1.37222
4 17.1686 -2.98256
4 12.4862 -1.30696
4 7.63047 -1.35067
4 3.52175 -1.33363
4 4.57828 -1.34733
4 3.42301 1.52134
4 2.70637 -1.32742

5 0 -1.5
5 18.9446 -3.0627
5 13.3998 11.8889
5 17.1686 -2.98256
5 12.4862 -1.29327
5 7.63047 -1.35067
5 10.4646 -1.37063
5 3.52175 -1.33363
5 4.57828 -1.34733
5 2.69972 -1.32416

6 0 -1.5
6 16.1586 15.0274
6 14.087 12.5604
6 15.697 14.5808
6 17.1686 -2.98256
6 12.4862 -1.29327
6 7.63047 -1.34231
6 10.4646 -1.37063
6 3.52175 -1.33363
6 4.57828 -1.35235
6 2.69311 -1.32091

7 0 -1.5
7 17.1686 -2.98256
7 12.4862 -1.29327
7 15.9245 14.7921
7 7.63047 -1.35067
7 10.4646 -1.37063
7 3.49932 -1.32513
7 4.57828 -1.34733
7 2.69311 -1.32091

8 0 -1.5
8 20.3479 1.77302
8 17.7224 -2.90395
8 15.9245 -2.8537
8 11.4457 -1.23568
8 6.5404 -1.31543
8 9.15656 -1.26955
8 2.30838 -1.28401
8 3.43371 -1.33039
8 1.6573 -1.29241

9 0 -1.5
9 20.7318 1.19295
9 16.9044 -2.52906
9 13.9087 -2.8431
9 18.0129 -1.41162
9 12.4862 -2.89446
9 7.63047 -1.18341
9 5.28263 -1.21879
9 20.7318 2.14732
9 9.98898 -1.73531
9 2.60376 -1.26282

10 0 -1.5
10 17.1686 4.01752
10 17.1686 2.5874
10 13.7348 2.02476
10 17.4411 3.54604
10 12.6297 0.643686
10 11.4457 -0.696245
10 9.89898 -1.86072
10 7.73794 -2.4468
10 5.72285 -2.51213
10 15.697 3.29466
10 3.49932 -1.57443
10 1.34986 -1.19026

11 0 -1.5
11 10.6678 3.4551
11 19.978 3.16407
11 17.4411 5.22826
11 15.697 2.86455
11 17.7224 1.91331
11 6.86742 1.17044
11 9.23351 2.34285
11 5.38621 0.0147588
11 3.7247 -1.03489
11 11.5662 3.16291
11 2.12121 -1.79136

12 0 -1.5
12 2.86143 -1.53205
12 20.7318 -16.7354
12 1.6573 -1.52674
12 18.9446 -15.3966
12 16.9044 -16.3138
12 11.3277 9.56624
12 6.17296 -3.31863
12 8.65187 -6.67115
12 7.47474 -4.8869
12 9.98898 -8.61086
12 11.4457 -10.6318
12 12.9269 12.3194
12 18.0129 7.13705
12 13.7348 10.5001
12 4.69567 -2.28768
12 14.8485 -9.67521
12 15.697 8.62806
12 14.4577 -12.78
12 17.1686 -14.4424
12 19.6212 6.01083
12 19.6212 -15.6023

13 0 -1.5
13 17.4411 10.122
13 19.6212 7.0646
13 18.9446 12.3858
13 18.6235 5.17447
13 17.1686 3.64117
13 15.4759 2.43407
13 14.4577 1.83024
13 17.1686 12.0714
13 12.4862 0.910079
13 15.2609 14.2427
13 8.07932 -1.08477
13 6.0043 -1.34581
13 3.52175 -1.28345
13 10.6678 0.181232
13 1.44198 -1.20353

14 0 -1.5
14 11.3277 10.634
14 10.5653 5.15887
14 9.8106 1.44625
14 10.5653 7.1043
14 10.5653 3.27134
14 8.58428 0.00470436
14 6.57957 -0.818502
14 4.57828 -1.26704
14 3.19415 -1.3391
14 1.52822 -1.3961
14 1.48085 -1.30251

15 0 -1.5
15 10.7724 7.09011
15 9.31176 5.34287
15 5.33392 1.29493
15 4.03966 -0.0686283
15 2.64132 -1.34472
15 7.63047 3.60877
15 1.98337 -1.79886

16 0 -1.5
16 7.57784 4.25663
16 7.57784 6.93104
16 7.47474 1.86382
16 5.97167 -0.258535
16 3.96674 -1.48474
16 1.58784 -1.3566

17 0 -1.5
17 20.3479 0.568705
17 12.6297 1.44656
17 10.174 0.864208
17 18.0129 1.37213
17 7.63047 0.255081
17 2.88396 -0.940378
17 5.08698 -0.370773
17 1.62302 -1.35641

18 0 -1.5
18 20.7318 19.2122
18 15.697 -4.86027
18 19.6212 -3.90327
18 17.4411 -4.73124
18 6.17296 -2.32406
18 8.51773 -3.5616
18 3.52175 -1.48416
18 13.7348 -4.97533
18 1.57419 -1.37599
18 0 0
18 0 0
18 0 0
18 0 0

19 0 -1.5
19 11.3277 10.1001
19 20.7318 10.9865
19 15.697 11.2604
19 13.9087 11.4562
19 10.5653 6.30529
19 19.6212 11.0216
19 9.23351 3.33464
19 17.4411 10.9057
19 9.8106 4.74737
19 8.45221 1.93154
19 7.13498 0.629529
19 12.2087 11.7555
19 3.92424 -0.99141
19 10.7724 8.27081
