
1 0 0
1 0.874553 0.323709
1 1.74911 0.647418

2 0 0
2 0.998932 0.0251834
2 1.99786 0.0503668
2 2.99665 0.0821814
2 3.99605 0.0867021
2 4.99592 0.07417
2 5.99534 0.0940857
2 6.9949 0.109519
2 7.99486 0.109808
2 8.99466 0.119915
2 9.99457 0.121959
2 10.9944 0.130698
2 11.994 0.152499
2 12.9785 0.0798369
2 13.4669 0.0297979
2 14.3925 -0.347125
2 15.3226 -0.705525
2 16.2912 -0.910506
2 17.2598 -1.11549
2 18.743 -1.27246

3 0 0
3 0.998878 0.0251793
3 1.99776 0.0503587
3 2.99651 0.0822173
3 3.99598 0.0896588
3 4.99591 0.080965
3 5.99553 0.0961872
3 6.99524 0.107878
3 7.9952 0.10766
3 8.99506 0.112335
3 9.99498 0.112317
3 10.9947 0.122642
3 11.9941 0.150301
3 12.9788 0.0808274
3 13.4648 0.0254511
3 14.3815 -0.369483
3 15.3146 -0.704509
3 16.2839 -0.906804
3 17.2531 -1.1091
3 18.737 -1.26263

4 0 0
4 0.998941 0.0250497
4 1.99788 0.0500993
4 2.9971 0.0708612
4 3.99701 0.0738817
4 4.99692 0.0779605
4 5.99652 0.0962243
4 6.99623 0.107876
4 7.9962 0.108392
4 8.99608 0.11504
4 9.99602 0.117509
4 10.9959 0.126927
4 11.9956 0.148005
4 12.9806 0.0748938
4 13.4693 0.0246537
4 14.3974 -0.346045
4 15.3303 -0.69722
4 16.2998 -0.901489
4 17.2693 -1.10576
4 18.7536 -1.25466

5 0 0
5 0.998887 0.0250456
5 1.99777 0.0500913
5 2.99646 0.081593
5 3.99586 0.0887776
5 4.99582 0.0812532
5 5.99534 0.0982105
5 6.99497 0.110637
5 7.99494 0.109042
5 8.99483 0.115373
5 9.99478 0.11786
5 10.9946 0.130554
5 11.9942 0.153772
5 12.979 0.0812149
5 13.4674 0.0305647
5 14.3935 -0.344689
5 15.3243 -0.701362
5 16.2935 -0.904674
5 17.2627 -1.10799
5 18.7468 -1.25605

6 0 0
6 0.998859 0.026954
6 1.99772 0.053908
6 2.99655 0.08313
6 3.9961 0.0860078
6 4.99605 0.0792876
6 5.99567 0.0967932
6 6.99535 0.114589
6 7.99528 0.121102
6 8.99524 0.119569
6 9.99521 0.116023
6 10.995 0.124306
6 11.9946 0.147736
6 12.9794 0.0787309
6 13.47 0.035683
6 14.4047 -0.31938
6 15.3394 -0.674442
6 16.305 -0.895493
6 17.274 -1.10232
6 17.7726 -1.13946

7 0 0
7 0.998859 0.026954
7 1.99772 0.053908
7 2.9965 0.0856405
7 3.99599 0.0909989
7 4.99591 0.0812516
7 5.99543 0.0982237
7 6.99506 0.110098
7 7.99502 0.108431
7 8.9949 0.11523
7 9.99485 0.115327
7 10.9947 0.124308
7 11.9943 0.147732
7 12.979 0.0787062
7 13.465 0.0254153
7 14.3817 -0.369519
7 15.3147 -0.704596
7 16.284 -0.906891
7 17.2533 -1.10919
7 17.7522 -1.1418

8 0 0
8 0.995189 0.0315896
8 1.98823 0.0984306
8 2.98581 0.110367
8 3.98561 0.104398
8 4.98515 0.126949
8 5.98482 0.14686
8 6.98462 0.164417
8 7.98448 0.181129
8 8.98429 0.200392
8 9.98411 0.21899
8 10.984 0.23232
8 12.4533 0.0584237
8 13.394 -0.280648
8 14.3348 -0.61972
8 15.2799 -0.946165
8 16.2251 -1.27243
8 17.1932 -1.47746
8 17.693 -1.49143

9 0 0
9 0.997599 0.0637756
9 1.99466 0.135749
9 2.99142 0.209422
9 3.99121 0.22976
9 4.99101 0.249278
9 5.99084 0.267723
9 6.9907 0.284034
9 7.98593 0.252181
9 9.4271 -0.0730362
9 10.3708 -0.390049
9 11.2953 -0.767939
9 12.2186 -1.1498
9 13.1514 -1.40847
9 13.651 -1.39043
9 14.1489 -1.3465
9 15.1203 -1.13579
9 16.0863 -0.915389
9 16.4751 -0.636974
9 17.2076 0.0427682
9 17.9375 0.724853
9 18.2985 1.07073
9 18.9803 1.80024

10 0.487335 0.111824
10 0.981025 0.191008
10 1.96504 0.259131
10 2.44345 0.136931
10 3.41173 -0.103827
10 4.36477 -0.395468
10 5.29875 -0.751041
10 6.73254 -1.02155
10 8.18475 -0.703473
10 9.55639 -0.141357
10 10.3103 0.482846
10 11.2813 1.62135
10 11.9233 2.38769
10 12.2529 2.76363
10 12.9783 3.43703
10 13.809 3.99357
10 14.6731 4.48942
