
1 0 -1.5
1 12.6297 5.40558
1 10.4646 5.66028
1 17.4411 -1.99763
1 2.63498 -1.47146
1 4.06958 -1.50093
1 15.2609 -2.03228
1 7.68383 -1.68857
1 5.84461 -1.55984
1 9.39135 -1.75501
1 8.19991 5.87329
1 12.3459 -1.92826

2 0 -1.5
2 18.0129 5.26148
2 15.2609 5.26052
2 12.7766 5.45443
2 10.4646 5.67175
2 8.19991 5.87329
2 16.6483 5.19133
2 5.63481 -1.4915
2 4.06958 -1.50093
2 2.64132 -1.4721

3 0 -1.5
3 17.7224 -1.99101
3 15.2609 5.26052
3 12.6297 5.39173
3 16.9044 5.28972
3 10.4646 5.67175
3 18.0129 5.26148
3 12.3459 -1.91473
3 9.4723 -1.77014
3 15.2609 -2.01556
3 7.68383 -1.68857
3 8.19991 5.87329
3 5.87587 -1.56175
3 4.05457 -1.4954
3 2.65408 1.61884

4 0 -1.5
4 18.0129 5.24173
4 15.2609 5.26052
4 16.6483 5.20958
4 12.6297 5.39173
4 10.4646 5.67175
4 12.3459 -1.91473
4 9.55467 -1.78553
4 15.2609 -2.03228
4 7.73794 -1.70894
4 8.13917 5.77625
4 5.81369 -1.55159
4 4.06958 -1.50093
4 2.63498 -1.47146

5 0 -1.5
5 18.0129 5.24173
5 17.4411 -1.99763
5 12.6297 5.39173
5 16.6483 5.19133
5 15.2609 5.26052
5 10.3659 5.61825
5 12.3459 -1.91473
5 9.55467 -1.78553
5 15.2609 -2.03228
5 7.68383 -1.69699
5 8.13917 5.76733
5 5.81369 -1.54522
5 4.05457 -1.49984
5 2.64132 -1.475

6 0 -1.5
6 16.9044 5.28972
6 12.6297 5.39173
6 18.3131 5.3291
6 10.4646 5.68322
6 12.2087 -1.89345
6 9.55467 -1.78553
6 15.2609 -2.03228
6 7.68383 -1.69699
6 8.19991 5.81936
6 5.84461 -1.55984
6 15.2609 5.27724
6 4.06958 -1.50539
6 2.64132 -1.475

7 0 -1.5
7 16.9044 5.2712
7 12.6297 5.39173
7 17.7224 5.17661
7 10.4646 5.67175
7 12.3459 -1.91473
7 9.55467 -1.78553
7 15.2609 -2.03228
7 7.68383 -1.69699
7 8.19991 5.81936
7 5.84461 -1.55984
7 15.2609 5.26052
7 4.06958 -1.50093
7 2.64132 -1.47789

8 0 -1.5
8 12.6297 5.39173
8 16.6483 5.20958
8 17.7224 5.17661
8 10.4646 5.67175
8 12.4862 -1.93648
8 9.4723 -1.77014
8 15.2609 5.26052
8 15.2609 -2.03228
8 7.63047 -1.67684
8 8.19991 5.81936
8 5.87587 -1.56819
8 15.2609 2.35009
8 19.277 2.63048
8 4.05457 -1.49984
8 17.7224 -2.01043
8 2.63498 -1.47146

9 0 -1.5
9 5.81369 -1.5261
9 4.06958 -1.49201
9 2.64132 -1.475

10 0 -1.5
10 15.2609 -2.03228
10 15.2609 5.27724
10 12.3459 -1.91473
10 12.6297 5.39173
10 2.60376 -1.45117
10 9.55467 -1.78553
10 17.7224 5.17661
10 7.73794 -1.70046
10 8.13917 5.76733
10 5.84461 -1.54703
10 16.9044 5.2712
10 10.4646 5.67175
10 4.06958 -1.50093

11 0 -1.5
11 15.2609 -2.03228
11 15.2609 5.27724
11 12.3459 -1.91473
11 12.6297 5.39173
11 9.55467 -1.78553
11 18.0129 5.24173
11 7.68383 -1.69699
11 8.13917 5.76733
11 5.84461 -1.55984
11 16.6483 5.20958
11 10.4646 5.67175
11 4.05457 -1.4954
11 2.64132 -1.475

12 0 -1.5
12 15.2609 -2.03228
12 15.2609 5.27724
12 12.3459 -1.91473
12 12.6297 5.39173
12 1.87827 -1.04477
12 9.63849 -1.80119
12 7.68383 -1.69699
12 8.13917 5.76733
12 5.81369 -1.53885
12 17.7224 5.17661
12 16.9044 5.28972
12 10.4646 5.68322
12 4.05457 -1.4954

13 0 -1.5
13 15.2609 -2.01556
13 12.4862 -1.93648
13 12.6297 5.39173
13 9.55467 -1.78553
13 7.73794 -1.70894
13 15.2609 5.26052
13 8.19991 5.81936
