
1 0 0
1 0.999464 0.0279161
1 2.7286 0.603207

2 0 0
2 0.999466 0.0277816
2 1.99893 0.0555632
2 2.99854 0.0699921
2 4.87604 0.235348
2 5.37603 0.234567

3 0 0
3 0.999855 0.0125981
3 1.99971 0.0251962
3 2.99956 0.0377942
3 3.99942 0.0503923
3 4.99896 0.0452438
3 5.27429 0.425863
3 6.09682 0.699232
3 7.09536 0.648944
3 8.09412 0.602446
3 8.96466 0.245543
3 9.83441 -0.114405
3 10.3108 -0.187035
3 11.31 -0.226831
3 12.8087 -0.286711
3 13.8083 -0.31603
3 14.8078 -0.345346
3 15.0616 0.0144701
3 15.9536 0.195634
3 16.9522 0.238055
3 17.4508 0.275489
3 17.9494 0.312923

4 0 0
4 0.999464 0.0279161
4 1.99893 0.0558322
4 2.99854 0.0707006
4 3.99843 0.0611833
4 4.99822 0.0477175
4 5.49775 0.0283448
4 5.99608 -0.012405
4 7.59316 0.594254
4 8.84409 -0.0873569
4 9.34365 -0.108417
4 9.84316 -0.130374
4 10.3426 -0.153493
4 11.2909 -0.0621172
4 13.1441 0.0700291
4 13.6437 0.0498815
4 14.1433 0.0297339
4 14.3491 0.379952
4 14.4431 0.871022

5 0 0
5 0.999501 0.0265531
5 1.999 0.0531061
5 2.99865 0.0673244
5 3.99857 0.0585546
5 4.99841 0.0459037
5 5.27212 0.432522
5 6.09914 0.704227
5 7.09727 0.648482
5 8.09573 0.597931
5 8.96563 0.23868
5 9.8354 -0.120678
5 10.3124 -0.193833
5 11.3115 -0.234072
5 12.8103 -0.295527
5 13.8095 -0.333747
5 14.8088 -0.371968
5 15.0635 0.0525915
5 16.0027 0.182382
5 17.0015 0.224607
5 17.5003 0.258887
5 17.9991 0.293167

6 0 0
6 0.999471 0.0272336
6 1.99894 0.0544673
6 2.99855 0.068348
6 3.99844 0.0569285
6 4.99821 0.0411458
6 5.4978 0.0224479
6 5.99641 -0.0147326
6 7.599 0.609185
6 8.09844 0.585549
6 8.59795 0.563364
6 9.09753 0.543049
6 9.59712 0.522734
6 9.72926 0.907918
6 9.7581 1.40708
6 9.78695 1.90625
6 11.0288 1.21941

7 0 0
7 0.999506 0.0260051
7 1.99901 0.0520102
7 2.99866 0.0666584
7 3.9986 0.060133
7 4.99833 0.0456829
7 5.49789 0.0259233
7 5.9965 -0.0112571
7 7.59722 0.612941
7 8.83948 -0.076373
7 9.33892 -0.100009
7 9.83837 -0.123419
7 10.784 -0.0422953
7 11.2834 -0.0654139
7 13.1471 0.091902
7 13.6467 0.0717544
7 14.1463 0.0516069
7 14.3632 0.39985
7 14.4729 0.887652
7 14.5827 1.37545

8 0 0
8 0.9995 0.0271014
8 1.999 0.0542027
8 2.99864 0.0681722
8 3.99854 0.0583977
8 4.9982 0.0403485
8 5.49778 0.0201108
8 5.99682 -0.0107932
8 7.5985 0.607046
8 8.85036 -0.0798603
8 9.34972 -0.105154
8 9.84902 -0.131624
8 10.3483 -0.159179
8 11.2976 -0.0648655
8 13.1605 0.0779936
8 13.6602 0.0607412
8 14.1004 -0.176338
8 14.6001 -0.19359
8 15.1 -0.195108
8 15.6 -0.19067

9 0 0
9 0.499978 0.00473284
9 0.999955 0.00946568
9 1.49993 0.0103657
9 1.99989 0.00440923
9 2.4998 -0.00509565

10 0 0
10 0.999406 0.0318756
10 1.99881 0.0637513
10 2.99831 0.0778777
10 3.99802 0.0616665
10 4.99784 0.0491563
10 5.49745 0.0319691
10 5.99581 -0.00841631
10 7.5923 0.606154
10 8.84317 -0.0831382
10 9.34262 -0.106525
10 9.84208 -0.129795
10 10.3415 -0.152914
10 11.2896 -0.0624276
10 13.153 0.088314
10 13.6526 0.0681664
10 14.1522 0.0480188
10 14.3697 0.395428
10 14.4795 0.88323
10 14.5893 1.37103

11 0 0
11 0.999471 0.0272336
