
1 0 1.5
1 7.90494 1.55521
1 17.1686 1.25136
1 19.277 2.60935
1 15.2609 2.33336
1 12.4862 1.34801
1 5.84461 2.95634
1 9.55467 1.40853
1 14.6505 1.29263
1 2.6605 1.61985

2 0 1.5
2 15.2609 2.35009
2 12.6297 1.36351
2 12.6297 2.59551
2 10.269 2.80819
2 9.8106 1.44625
2 8.19991 2.90743
2 14.6505 1.29263
2 5.84461 2.95634
2 5.11064 1.61602
2 7.63047 1.50121
2 15.2609 2.33336
2 2.6605 1.61985

3 0 1.5
3 15.2609 2.35009
3 12.6297 2.58166
3 12.6297 1.36351
3 10.269 2.80819
3 9.8106 1.44625
3 8.19991 2.90743
3 7.63047 1.49285
3 14.8485 1.3101
3 5.87587 2.97859
3 5.13452 1.62357
3 19.6212 2.67745

4 0 1.5
4 15.2609 2.33336
4 12.6297 1.33582
4 12.4862 2.56601
4 10.3659 2.83469
4 9.8106 1.44625
4 8.13917 2.8859
4 7.63047 1.50121
4 19.6212 2.67745
4 5.81369 2.9407
4 5.13452 1.62357
4 14.6505 1.27657
4 2.6605 1.61985

5 0 1.5
5 14.6505 1.27657
5 12.6297 1.34966
5 12.6297 2.58166
5 10.3659 2.83469
5 9.8106 1.44625
5 8.19991 2.90743
5 7.63047 1.49285
5 19.277 2.60935
5 5.87587 2.97859
5 5.11064 1.61602
5 15.2609 2.33336
5 2.65408 1.61594

6 0 1.5
6 14.6505 1.29263
6 15.2609 2.33336
6 12.6297 1.34966
6 12.6297 2.59551
6 10.3659 2.83469
6 9.8106 1.44625
6 8.19991 2.89845
6 7.63047 1.50121
6 5.87587 2.97215
6 5.11064 1.61602
6 19.6212 2.67745
6 2.6605 1.61985

7 0 1.5
7 14.8485 1.29383
7 15.2609 2.33336
7 12.6297 1.34966
7 12.4862 2.56601
7 10.269 2.81945
7 19.6212 2.67745
7 9.8106 1.44625
7 8.19991 2.89845
7 7.63047 1.50121
7 5.90746 2.98813
7 5.13452 1.62357
7 2.65408 1.61594

8 0 1.5
8 12.6297 1.33582
8 12.4862 2.56601
8 10.269 2.81945
8 9.8106 1.44625
8 8.13917 2.87698
8 7.63047 1.50121
8 5.84461 2.95634
8 5.11064 1.61602
8 14.8485 1.29383
8 2.64768 1.61494

9 0 1.5

10 0 1.5
10 14.8485 1.29383
10 15.2609 2.33336
10 12.6297 1.34966
10 19.277 2.63048
10 10.269 2.80819
10 9.8106 1.44625
10 8.13917 2.8859
10 7.63047 1.50121
10 19.277 2.63048
10 5.87587 2.97859
10 5.13452 1.62357
10 12.4862 2.56601
10 2.6605 1.61985

11 0 1.5
11 14.8485 1.29383
11 19.277 2.63048
11 12.6297 1.34966
11 12.6297 2.59551
11 9.8106 1.44625
11 8.13917 2.87698
11 7.63047 1.50121
11 15.2609 2.33336
11 5.84461 2.96274
11 5.11064 1.61602
11 2.6605 1.61985
11 10.269 2.81945

12 0 1.5
12 14.8485 1.29383
12 19.277 2.63048
12 12.6297 1.36351
12 12.6297 2.59551
12 15.2609 2.33336
12 10.269 2.81945
12 9.8106 1.44625
12 8.13917 2.8859
12 7.63047 1.50121
12 5.87587 2.97859
12 5.11064 1.61602
12 2.6605 1.61985

13 0 1.5
13 14.8485 1.29383
13 15.2609 2.33336
13 12.6297 1.34966
13 12.6297 2.58166
13 10.269 2.81945
13 9.8106 1.44625
13 19.277 2.63048
13 8.19991 2.89845
13 7.63047 1.50121
13 5.87587 2.97859
13 5.13452 1.62357
13 2.65408 1.61594

14 0 1.5
14 14.8485 1.29383
14 12.6297 1.34966
14 12.6297 2.58166
14 10.269 2.80819
14 19.277 2.63048
14 9.8106 1.44625
14 8.19991 2.89845
14 7.63047 1.50121
14 5.90746 2.9946
14 5.11064 1.61602
14 2.6605 1.61985

15 0 1.5
15 12.6297 2.58166
15 12.6297 1.34966
15 10.3659 2.83469
15 9.8106 1.44625
15 8.13917 2.87698
15 14.8485 1.3101
15 7.63047 1.49285
15 5.87587 2.97215
15 5.11064 1.61602
15 2.67345 1.62773

16 0 1.5
16 12.6297 1.34966
16 12.6297 2.59551
16 10.3659 2.83469
16 9.8106 1.44625
16 14.8485 1.29383
16 8.13917 2.8859
16 7.63047 1.50121
16 5.87587 2.97215
16 5.13452 1.62357
16 19.277 2.60935
16 2.6605 1.61985
16 15.2609 2.33336

17 0 1.5
17 15.2609 2.33336
17 19.6212 2.67745
17 12.6297 1.34966
17 12.4862 2.56601
17 10.269 2.81945
17 9.8106 1.44625
17 8.19991 2.89845
17 7.63047 1.49285
17 5.84461 2.96274
17 5.11064 1.61602
17 14.6505 1.27657
17 2.65408 1.61594
17 19.978 2.72613

18 0 1.5
18 12.6297 1.34966
18 12.6297 2.59551
18 10.269 2.81945
18 9.8106 1.44625
18 8.13917 2.8859
18 7.63047 1.49285
18 19.277 2.63048
18 5.87587 2.97859
18 5.11064 1.61602
18 14.8485 1.29383
18 2.6605 1.61985
18 15.2609 2.33336

19 0 1.5
19 19.277 2.63048
19 12.6297 1.34966
19 12.4862 2.56601
19 10.3659 2.83469
19 9.8106 1.45701
19 8.19991 2.89845
19 7.63047 1.50121
19 5.90746 2.9946
19 5.11064 1.61602
19 14.8485 1.29383
19 2.65408 1.61884
19 19.6212 2.67745

20 0 1.5
20 19.6212 2.67745
20 19.277 2.63048
20 15.2609 2.33336
20 12.6297 1.34966
20 12.6297 2.59551
20 10.269 2.81945
20 9.8106 1.44625
20 8.13917 2.8859
20 7.63047 1.50121
20 5.84461 2.95634
20 5.11064 1.61602
20 14.6505 1.29263
20 2.65408 1.61594

21 0 1.5
21 19.277 2.63048
21 15.2609 2.33336
21 12.6297 1.34966
21 12.6297 2.59551
21 10.269 2.80819
21 9.8106 1.44625
21 8.13917 2.8859
21 7.63047 1.50121
21 5.87587 2.97859
21 14.8485 1.29383
21 5.11064 1.61602
21 2.6605 1.61985

22 0 1.5
22 19.277 2.60935
22 12.6297 1.34966
22 12.4862 2.56601
22 10.269 2.81945
22 9.8106 1.45701
22 19.6212 2.65595
22 8.13917 2.8859
22 7.63047 1.50121
22 5.84461 2.96274
22 14.8485 1.29383
22 5.11064 1.61602
22 15.2609 2.33336
22 2.6605 1.61985

23 0 1.5
23 12.6297 1.33582
23 12.4862 2.56601
23 10.269 2.80819
23 9.8106 1.44625
23 8.13917 2.8859
23 7.63047 1.49285
23 19.6212 2.67745
23 5.90746 2.9946
23 5.13452 1.62357
23 2.6605 1.61985
23 15.2609 2.33336

24 0 1.5
24 14.6505 1.27657
24 12.6297 1.34966
24 12.4862 2.56601
24 10.3659 2.84605
24 9.8106 1.44625
24 15.2609 2.33336
24 8.19991 2.90743
