
1 0 1.5
1 0.998987 1.545
1 1.99797 1.59

2 0 1.5
2 0.998987 1.545
2 1.99797 1.59
2 2.9973 1.61932
2 3.9973 1.61776
2 4.9973 1.6162

3 0 1.5
3 0.999711 1.52406
3 1.99942 1.54812
3 2.99913 1.57218
3 3.99884 1.59624
3 4.99855 1.6203
3 5.54921 2.38154
3 6.19515 2.96881
3 7.19469 2.93821
3 8.19422 2.90761
3 8.93634 2.23936
3 9.67698 1.56747
3 10.6298 1.42221
3 11.6294 1.39287
3 12.629 1.36353
3 13.6287 1.33946
3 14.6284 1.3154
3 15.136 2.03503
3 15.9201 2.39958
3 16.9173 2.47445
3 17.9145 2.54932
3 18.9117 2.62419

4 0 1.5
4 0.998987 1.545
4 1.99797 1.59
4 2.9973 1.62036
4 3.9973 1.62186
4 4.9973 1.62337
4 4.9973 1.62337
4 4.9973 1.62337
4 7.19417 2.90817
4 9.69602 1.54494
4 9.69602 1.54494
4 9.69602 1.54494
4 9.69602 1.54494
4 10.5936 1.77393
4 13.3009 2.08065
4 13.3009 2.08065
4 13.3009 2.08065
4 13.3009 2.08065
4 13.3009 2.08065

5 0 1.5
5 0.999047 1.54364
5 1.99809 1.58728
5 2.99747 1.61595
5 3.99747 1.61598
5 4.99747 1.61602
5 5.54489 2.38926
5 6.19981 2.96867
5 7.19934 2.93807
5 8.19887 2.90746
5 8.93978 2.23623
5 9.68043 1.56434
5 10.6344 1.41803
5 11.6338 1.38379
5 12.6332 1.34954
5 13.6325 1.31339
5 14.6319 1.27725
5 15.1414 2.12637
5 16.0201 2.38553
5 17.0177 2.45409
5 18.0154 2.52265
5 19.013 2.59121

6 0 1.5
6 0.998987 1.545
6 1.99797 1.59
6 2.9973 1.61932
6 3.9973 1.61776
6 4.9973 1.6162
6 4.9973 1.6162
6 4.9973 1.6162
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 7.20473 2.93001
6 9.68853 1.55631

7 0 1.5
7 0.999047 1.54364
7 1.99809 1.58728
7 2.99747 1.61699
7 3.99746 1.62007
7 4.99746 1.62315
7 4.99746 1.62315
7 4.99746 1.62315
7 7.20115 2.93752
7 9.68567 1.55889
7 9.68567 1.55889
7 9.68567 1.55889
7 10.5779 1.76737
7 10.5779 1.76737
7 13.3062 2.12443
7 13.3062 2.12443
7 13.3062 2.12443
7 13.3062 2.12443
7 13.3062 2.12443
7 13.3062 2.12443

8 0 1.5
8 0.999059 1.54337
8 1.99812 1.58674
8 2.99751 1.6151
8 3.99751 1.61554
8 4.99751 1.61597
8 4.99751 1.61597
8 4.99751 1.61597
8 7.20254 2.90937
8 9.70627 1.53556
8 9.70627 1.53556
8 9.70627 1.53556
8 9.70627 1.53556
8 10.6064 1.7793
8 13.3334 2.10978
8 13.3334 2.10978
8 14.2138 1.63563
8 14.2138 1.63563
8 14.2138 1.63563
8 14.2138 1.63563

9 0 1.5
9 0 1.5
9 0 1.5
9 0 1.5
9 0 1.5
9 0 1.5

10 0 1.5
10 0.998987 1.545
10 1.99797 1.59
10 2.9973 1.62036
10 3.9973 1.62186
10 4.9973 1.62337
10 4.9973 1.62337
10 4.9973 1.62337
10 7.19299 2.92465
10 9.69472 1.54606
10 9.69472 1.54606
10 9.69472 1.54606
10 9.69472 1.54606
10 10.592 1.77327
10 13.3196 2.11718
10 13.3196 2.11718
10 13.3196 2.11718
10 13.3196 2.11718
10 13.3196 2.11718
10 13.3196 2.11718

11 0 1.5
11 0.998987 1.545
11 1.99797 1.59
11 2.9973 1.61932
11 3.9973 1.61776
11 4.9973 1.6162
11 4.9973 1.6162
11 4.9973 1.6162
11 7.19658 2.91221
11 9.70167 1.5395
11 9.70167 1.5395
11 10.6667 1.41692
11 10.6667 1.41692
11 11.6661 1.38268
11 12.6655 1.34876
11 13.6652 1.3236
11 14.6649 1.29845
11 14.6649 1.29845

12 0 1.5
12 0.998987 1.545
12 1.99797 1.59
12 2.9973 1.61932
12 3.9973 1.61776
12 4.9973 1.6162
12 4.9973 1.6162
12 4.9973 1.6162
12 7.19868 2.92441
12 9.69904 1.54234
12 9.69904 1.54234
12 10.663 1.42123
12 10.663 1.42123
12 11.6626 1.3919
12 12.6621 1.36249
12 13.6616 1.3311
12 14.6611 1.29971
12 14.6611 1.29971

13 0 1.5
13 0.999047 1.54364
13 1.99809 1.58728
13 2.99747 1.61699
13 3.99746 1.62007
13 4.99746 1.62315
13 4.99746 1.62315
13 4.99746 1.62315
13 7.19346 2.93315
13 9.68009 1.56392
13 9.68009 1.56392
13 10.6344 1.41803
13 10.6344 1.41803
13 11.6338 1.38379
13 12.6332 1.34958
13 13.6329 1.32442
13 14.6326 1.29926
13 14.6326 1.29926

14 0 1.5
14 0.998987 1.545
14 1.99797 1.59
14 2.9973 1.61932
14 3.9973 1.61776
14 4.9973 1.6162
14 5.55434 2.38368
14 6.20157 2.98227
14 7.20069 2.94036
14 8.19981 2.89845
14 8.94254 2.22889
14 9.68525 1.55927
14 10.6413 1.41779
14 11.6407 1.38355
14 12.6402 1.3494
14 13.6398 1.32424
14 14.6395 1.29908
14 15.6057 1.52238
14 16.5631 1.81134
14 17.5204 2.10029
14 18.4777 2.38925

15 0 1.5
15 0.998861 1.54772
15 1.99772 1.59545
15 2.99695 1.62618
15 3.99694 1.62137
15 4.99692 1.61657
15 4.99692 1.61657
15 4.99692 1.61657
15 7.20385 2.91631
15 9.70706 1.53488
15 9.70706 1.53488
15 10.6738 1.41668
15 10.6738 1.41668
15 11.6732 1.38244
15 12.6726 1.3489
15 13.6725 1.33107
15 14.6723 1.31324
15 14.6723 1.31324

16 0 1.5
16 0.998987 1.545
16 1.99797 1.59
16 2.9973 1.62036
16 3.9973 1.62186
16 4.9973 1.62337
16 4.9973 1.62337
16 4.9973 1.62337
16 7.19878 2.92173
16 9.69919 1.54221
16 9.69919 1.54221
16 10.6631 1.41705
16 10.6631 1.41705
16 11.6625 1.3828
16 12.6619 1.34885
16 13.6616 1.3237
16 14.6613 1.29854
16 14.6613 1.29854

17 0 1.5
17 0.999047 1.54364
17 1.99809 1.58728
17 2.99747 1.61595
17 3.99747 1.61598
17 4.99747 1.61602
17 4.99747 1.61602
17 4.99747 1.61602
17 7.19719 2.92582
17 9.68303 1.56128
17 9.68303 1.56128
17 9.68303 1.56128
17 10.5746 1.766
17 10.5746 1.766
17 13.2832 2.09117
17 13.2832 2.09117
17 13.2832 2.09117
17 13.2832 2.09117
17 13.2832 2.09117

18 0 1.5
18 0.998987 1.545
18 1.99797 1.59
18 2.9973 1.61932
18 3.9973 1.61776
18 4.9973 1.6162
18 4.9973 1.6162
18 4.9973 1.6162
18 7.19868 2.92441
18 9.69904 1.54234
18 9.69904 1.54234
18 10.6629 1.41705
18 10.6629 1.41705
18 11.6623 1.38281
18 12.6617 1.34886
18 13.6614 1.3237
18 14.6611 1.29854
18 14.6611 1.29854

19 0 1.5
19 0.998999 1.54473
19 1.998 1.58947
19 2.99734 1.61845
19 3.99734 1.6173
19 4.99734 1.61615
19 4.99734 1.61615
19 4.99734 1.61615
19 7.20073 2.94036
19 9.69021 1.56474
19 9.69021 1.56474
19 9.69021 1.56474
19 10.5851 1.77804
19 10.5851 1.77804
19 13.3157 2.11931
19 13.3157 2.11931
19 13.3157 2.11931
19 13.3157 2.11931
19 13.3157 2.11931
19 13.3157 2.11931

20 0 1.5
20 0.999047 1.54364
20 1.99809 1.58728
20 2.99747 1.61595
20 3.99747 1.61598
20 4.99747 1.61602
20 4.99747 1.61602
20 4.99747 1.61602
20 7.20268 2.91465
20 9.70234 1.53951
20 9.70234 1.53951
20 10.6672 1.4169
20 10.6672 1.4169
20 11.6666 1.38266
20 12.666 1.34864
20 13.6656 1.32043
20 14.658 1.30536
20 14.658 1.30536

21 0 1.5
21 0.998987 1.545
21 1.99797 1.59
21 2.9973 1.61932
21 3.9973 1.61776
21 4.9973 1.6162
21 4.9973 1.6162
21 4.9973 1.6162
21 7.19868 2.92441
21 9.69904 1.54234
21 9.69904 1.54234
21 10.6629 1.41705
21 10.6629 1.41705
21 11.6623 1.38281
21 12.6617 1.34886
21 13.6614 1.3237
21 14.6611 1.29854
21 14.6611 1.29854

22 0 1.5
22 0.998987 1.545
22 1.99797 1.59
22 2.9973 1.61932
22 3.9973 1.61776
22 4.9973 1.6162
22 4.9973 1.6162
22 4.9973 1.6162
22 7.19677 2.91746
22 7.19677 2.91746
22 7.19677 2.91746
22 7.19677 2.91746
22 7.19677 2.91746
22 7.19677 2.91746
22 7.19677 2.91746
22 16.0743 1.65796
22 7.19677 2.91746
22 7.19677 2.91746
22 9.70275 1.5492

23 0 1.5
23 0.998987 1.545
23 1.99797 1.59
23 2.9973 1.62036
23 3.9973 1.62186
23 4.9973 1.62337
23 4.9973 1.62337
23 4.9973 1.62337
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 7.19482 2.9319
23 9.69586 1.54508

24 0 1.5
24 0.998873 1.54745
24 1.99775 1.59491
24 2.99699 1.62628
24 3.99699 1.62502
24 4.99699 1.62375
24 4.99699 1.62375
24 4.99699 1.62375
24 7.1951 2.94564
24 7.1951 2.94564
24 7.1951 2.94564
24 7.1951 2.94564
24 7.1951 2.94564
24 7.1951 2.94564
24 7.1951 2.94564
24 15.0365 1.38159
24 7.1951 2.94564
24 7.1951 2.94564
24 9.6771 1.56736

25 0 1.5
25 0.998925 1.54636
25 1.99785 1.59272
25 2.99713 1.62273
25 3.99712 1.61956
25 4.99712 1.61638
25 4.99712 1.61638
25 4.99712 1.61638
25 7.20233 2.91466
25 9.70207 1.53974
25 9.70207 1.53974
25 10.6669 1.41692
25 10.6669 1.41692
25 11.6663 1.38267
25 12.6657 1.34876
25 13.6654 1.3236
25 14.6651 1.29844
25 14.6651 1.29844

26 0 1.5
26 0.997689 1.56795
26 1.99538 1.6359
26 2.99448 1.67292
26 3.99421 1.69643
26 3.99421 1.69643
26 4.87691 1.90725
26 7.18346 3.06703
26 7.18346 3.06703
26 9.49421 1.58357
26 9.49421 1.58357
26 9.49421 1.58357
26 10.4942 1.5826
26 11.4942 1.58163
26 12.4942 1.58004
26 13.4911 1.50191
26 13.4911 1.50191
26 13.4911 1.50191

27 0 1.5
27 0.996777 1.58022
27 1.99355 1.66045
27 2.95723 1.78981
27 2.95723 1.78981
27 2.95723 1.78981
27 5.16535 3.08424
27 7.64819 1.69338
27 7.64819 1.69338
27 7.64819 1.69338
27 8.64813 1.68253
27 9.64808 1.67168
27 10.648 1.66059
27 11.6479 1.64689
27 12.5975 1.75266

28 0 1.5
28 0.990744 1.63575
28 1.9815 1.77136
28 2.95506 1.92284
28 3.29051 2.8649
28 4.04892 3.22164
28 5.04866 3.24439
28 6.03506 3.21235
28 6.9124 2.7325
28 7.78975 2.25264
28 8.50752 2.60952
28 9.16845 3.24531
28 10.0191 2.71956

29 0 1.5
29 0.991526 1.62991
29 1.9834 1.75519
29 2.9832 1.77542
29 3.6024 2.44461
29 4.31558 2.56874
29 5.19655 2.09556
29 6.08736 1.6642
29 7.08691 1.69432
29 8.08646 1.72445
29 9.02127 1.83037
29 9.02127 1.83037
29 9.02127 1.83037
29 9.2075 2.81288
29 9.39373 3.79538
29 9.57996 4.77789
29 9.76619 5.7604
29 10.348 6.53422
29 11.0538 7.24268
29 11.6963 8.00607
29 12.2986 8.8043
29 12.72 9.70055
29 13.0596 10.6411
29 13.3956 11.583
29 13.7274 12.5263
29 14.5433 13.097
29 15.3704 13.6592
29 16.1974 14.2213
29 17.0244 14.7835
29 17.8515 15.3457
29 18.6785 15.9078
29 19.5055 16.47

30 0 1.5
30 0.940906 1.83867
30 1.88181 2.17734
30 2.80095 2.30425
30 3.65331 1.78128
30 4.50566 1.25832
30 5.39913 0.811954
30 6.30605 0.390662
30 7.24364 0.0941281
30 8.24253 0.047039
30 9.24142 -5.01559e-05
30 10.1511 0.236035
30 10.1511 0.236035
30 10.9426 0.847202
30 11.7014 1.4953
30 12.403 2.20781
30 13.1047 2.92033
30 13.7963 3.64152
30 14.3995 4.43913
30 15.0026 5.23675
30 15.6058 6.03436
30 16.209 6.83197
30 16.8121 7.62959
30 17.4671 8.38055
30 18.197 9.06413
30 18.9269 9.74771

31 0 1.5
31 0.999726 1.52339
31 0.999726 1.52339

32 0 1.5
32 0 1.5
32 0.963491 1.76774
32 3.84008 2.02994
32 6.38433 0.573498
32 7.12274 -0.10085
32 7.84285 -0.793644
32 8.52265 -1.52704
32 9.20245 -2.26043
32 9.89051 -2.98593
32 10.5933 -3.69731
32 11.2961 -4.40869
32 11.9989 -5.12007
32 12.6646 -5.86559
32 13.3172 -6.6232
32 13.9908 -7.36237

33 0 1.5
33 0.988419 1.65175
33 0.988419 1.65175
33 1.97684 1.8035
33 2.93885 2.07214
33 3.83482 2.43944
33 3.83482 2.43944
33 3.83482 2.43944
33 4.35019 3.2964
33 4.87704 4.14628
33 5.413 4.99052
33 5.413 4.99052
33 5.413 4.99052

34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0

35 0 1.5
35 0.992379 1.62323
35 1.98476 1.74645
35 2.97543 1.88111
35 3.96043 2.05365
35 4.94543 2.22619
35 5.70368 2.87726
35 5.70368 2.87726
35 6.46099 3.53032
35 7.04675 4.32291
35 7.53184 5.19737
35 8.11072 5.97461
35 9.00206 6.42795
35 9.8934 6.88128
35 10.7762 7.34547
35 11.7039 7.71866
