
1 0 -1.5
1 15.2609 -0.928327
1 17.1686 -0.87501
1 13.3998 -1.0501
1 2.70637 -1.36301
1 3.5105 -1.43325
1 3.59081 1.67856
1 14.8485 13.6625
1 5.15863 -1.26934
1 7.63047 -1.17504
1 9.63849 -1.12508
1 11.4457 -1.11023

2 0 -1.5
2 17.1686 -0.87501
2 15.2609 -0.945053
2 20.7318 -0.738495
2 13.3998 -1.0501
2 11.4457 -1.11023
2 9.72378 -1.1457
2 7.63047 -1.17504
2 5.15863 -1.27499
2 15.2609 14.042
2 3.59081 1.67856
2 3.52175 -1.43784
2 2.70637 -1.36301

3 0 -1.5
3 15.2609 -0.9116
3 13.3998 -1.03542
3 11.4457 -1.11023
3 9.55467 -1.12577
3 7.63047 -1.17504
3 5.15863 -1.27499
3 15.0519 13.8496
3 3.59081 1.67856
3 3.5105 -1.4294
3 2.70637 -1.36301

4 0 -1.5
4 15.2609 -0.945053
4 17.1686 -0.87501
4 13.3998 -1.0501
4 11.4457 -1.09768
4 9.55467 -1.1153
4 7.63047 -1.17504
4 5.15863 -1.26934
4 15.0519 13.8496
4 3.60258 1.68012
4 3.52175 -1.43398
4 2.71306 -1.3634

5 0 -1.5
5 15.2609 -0.945053
5 13.3998 -1.0501
5 11.4457 -1.11023
5 9.63849 -1.13565
5 7.63047 -1.17504
5 5.15863 -1.27499
5 17.1686 -0.87501
5 15.0519 13.8496
5 3.60258 1.68407
5 2.70637 -1.36301
5 3.5105 -1.43325
5 1.51766 -1.39145

6 0 -1.5
6 15.2609 -0.945053
6 13.3998 -1.0501
6 11.4457 -1.11023
6 9.63849 -1.12508
6 7.63047 -1.18341
6 5.18296 -1.28101
6 15.2609 14.042
6 3.59081 1.67856
6 3.5105 -1.43325
6 2.70637 -1.36301

7 0 -1.5
7 15.2609 -0.945053
7 13.3998 -1.03542
7 11.4457 -1.11023
7 9.63849 -1.13565
7 7.63047 -1.17504
7 5.15863 -1.27499
7 15.2609 14.0253
7 3.49932 -1.42485
7 2.70637 -1.36301
7 1.52187 -1.3953

8 0 -1.5
8 15.2609 -0.945053
8 13.3998 -1.0501
8 11.4457 -1.11023
8 9.63849 -1.13565
8 7.63047 -1.17504
8 5.18296 -1.28101
8 17.1686 -0.87501
8 15.0519 13.8496
8 3.59081 1.67856
8 3.49932 -1.42485
8 2.71306 -1.36043
8 2.6224 1.70875
8 1.51976 -1.39337

9 0 -1.5
9 15.2609 -0.945053
9 13.3998 -1.03542
9 11.4457 -1.11023
9 9.63849 -1.12508
9 7.63047 -1.18341
9 5.13452 -1.26341
9 15.0519 13.8496
9 3.59081 1.67856
9 3.49932 -1.42102
9 2.71306 -1.3634
9 1.52398 -1.39724

10 0 -1.5
10 15.2609 -0.945053
10 17.1686 -0.87501
10 13.3998 -1.03542
10 11.4457 -1.11023
10 9.63849 -1.13565
10 7.63047 -1.17504
10 5.18296 -1.28101
10 15.0519 13.8496
10 3.59081 1.67856
10 3.49932 -1.42485
10 2.71977 -1.3638
10 1.52398 -1.39724

11 0 -1.5
11 15.2609 -0.945053
11 13.3998 -1.0501
11 11.4457 -1.11023
11 9.63849 -1.13565
11 7.63047 -1.17504
11 5.18296 -1.28101
11 15.2609 14.042
11 3.59081 1.67856
11 3.49932 -1.42485
11 2.70637 -1.36005
11 1.52398 -1.39724

12 0 -1.5
12 15.2609 -0.945053
12 13.3998 -1.03542
12 11.4457 -1.11023
12 9.63849 -1.13565
12 7.63047 -1.17504
12 5.15863 -1.26934
12 14.8485 13.6625
12 3.59081 1.67856
12 3.49932 -1.42869
12 2.71306 -1.36043
12 1.52609 -1.39918

13 0 -1.5
13 15.2609 -0.945053
13 13.3998 -1.0501
13 11.4457 -1.11023
13 9.63849 -1.13565
13 7.63047 -1.17504
13 5.15863 -1.26934
13 15.0519 13.8496
13 3.60258 1.68407
13 3.49932 -1.42485
13 2.71306 -1.3634
13 1.52609 -1.40085

14 0 -1.5
14 15.2609 -0.945053
14 13.3998 -1.0501
14 11.4457 -1.11023
14 9.63849 -1.13565
14 7.63047 -1.17504
14 5.15863 -1.26934
14 14.6505 13.4803
14 3.59081 1.67856
14 3.49932 -1.42485
14 2.71306 -1.3634
14 1.52187 -1.39864

15 0 -1.5
15 15.2609 -0.928327
15 13.3998 -1.03542
15 11.4457 -1.11023
15 9.63849 -1.12508
15 7.63047 -1.18341
15 5.13452 -1.26903
15 15.2609 14.042
15 3.60258 1.68802
15 3.49932 -1.42485
15 2.71977 -1.3638
15 1.52398 -1.39223

16 0 -1.5
16 18.6235 -0.989988
16 12.7766 -1.1273
16 15.2609 -1.06214
16 10.7724 -1.16299
16 9.15656 -1.21937
16 7.22886 -1.24789
16 4.73615 -1.31592
16 3.19415 1.64718
16 3.06924 -1.44821
16 2.29392 -1.38408

17 0 -1.5
17 16.3998 14.0294
17 14.087 13.317
17 14.087 -1.15028
17 12.4862 -1.21116
17 9.89898 -1.24229
17 17.1686 -1.13845
17 7.73794 -1.234
17 5.97167 -1.25995
17 4.03966 -1.26852
17 1.56522 -1.31497

18 0 -1.5
18 12.6297 -1.44656
18 15.2609 -1.53048
18 18.6235 -1.54112
18 7.79282 -1.37941
18 5.72285 -1.38308
18 3.40182 -1.40752
18 10.5653 -1.43012
18 1.55415 -1.34144

19 0 -1.5
19 12.6297 -1.57115
19 3.34996 -1.40075
19 9.98898 -1.57108
19 1.58327 -1.36136
19 15.4759 -1.61989
19 6.99865 -1.46129
19 1.4051 -1.28363

20 0 -1.5
20 1.55636 -1.34163
20 4.75666 -1.32162
20 14.6505 7.76382
20 7.96223 -1.34831
20 2.27964 -1.34549
20 14.6505 -1.27657
20 9.98898 -1.33022
20 12.6297 8.54787
20 13.9087 -1.22718
20 11.5662 9.86905
20 12.6297 11.8286
20 18.9446 8.04607
20 16.6483 7.56347

21 0 -1.5
21 6.31487 -1.75456
21 16.1586 1.37257
21 16.1586 6.24296
21 15.4759 7.70932
21 15.2609 0.0418165
21 14.27 9.36082
21 12.4862 10.3393
21 12.2087 -2.08079
21 10.5653 -2.10176
21 15.697 2.74412
21 8.13917 -1.89568
21 4.03966 -1.41906
21 12.3459 10.5073
21 13.7348 -1.2269
21 1.8467 -1.24176
21 1.50932 -1.32921

22 0 -1.5
22 7.27674 2.81937
22 7.73794 4.48226
22 6.3883 1.31985
22 8.45221 7.60108
22 5.28263 0.101325
22 3.81523 -1.05169
22 7.73794 6.4838
22 1.74411 -1.61818
22 1.66989 -1.42852

23 0 -1.5
23 5.97167 4.51291
23 5.75281 2.50006
23 4.8835 0.54328
23 3.71212 -1.10057
23 2.29392 -2.08555
23 2.16723 -2.01076

24 0 -1.5
24 18.9446 11.3891
24 13.5653 7.64963
24 15.2609 10.6967
24 9.31176 1.03592
24 13.5653 12.6899
24 15.4759 -9.50731
24 17.4411 12.2248
24 20.7318 11.9409
24 20.3479 8.93201
24 13.9087 -7.78232
24 13.3998 -2.95939
24 13.7348 -5.02049
24 12.0746 1.62119
24 7.63047 1.20013
24 12.4862 -1.34801
24 5.97167 0.723244
24 19.6212 11.9679
24 4.57828 -0.358786
24 2.7333 -1.45746
24 1.92432 -1.73687

25 0 -1.5
25 19.6212 9.81732
25 3.89641 -3.21364
25 2.91456 -1.70425
25 1.88471 -1.11033

26 0 -1.5
26 13.5653 12.5561
26 13.3998 6.24922
26 12.4862 11.4615
26 15.0519 12.1174
26 13.2384 10.4833
26 9.89898 9.07577
26 12.0746 5.45912
26 10.8791 3.89316
26 9.72378 2.29673
26 7.73794 0.504625
26 5.97167 -0.795241
26 3.92424 -1.68389
26 1.84051 -1.69956

27 0 -1.5
27 10.6678 6.30804
27 10.7724 8.80213
