
1 0 1.5
1 10.5653 8.62128
1 2.60376 1.70516
1 7.68383 1.74752
1 12.2087 1.90683
1 5.08698 1.75908
1 6.74103 1.75475
1 9.8106 1.81185

2 0 1.5
2 12.3459 1.92826
2 9.8106 1.8226
2 7.68383 1.74752
2 6.69992 1.74405
2 5.08698 1.75908
2 2.60376 1.70516

3 0 1.5
3 10.5653 8.62128
3 12.2087 1.90683
3 9.8106 1.81185
3 7.68383 1.74752
3 6.74103 1.75475
3 5.08698 1.75908
3 2.60995 1.70635

4 0 1.5
4 12.2087 1.90683
4 9.8106 1.8226
4 7.68383 1.74752
4 6.74103 1.75475
4 5.08698 1.76466
4 2.61616 1.71041

5 0 1.5
5 12.2087 1.90683
5 10.5653 8.62128
5 9.8106 1.8226
5 7.68383 1.74752
5 6.74103 1.75475
5 5.08698 1.76466
5 2.6224 1.70587

6 0 1.5
6 12.2087 1.90683
6 9.8106 1.81185
6 7.68383 1.74752
6 6.69992 1.74405
6 5.08698 1.76466
6 2.60376 1.70516

7 0 1.5
7 12.2087 1.90683
7 9.8106 1.8226
7 7.73794 1.75983
7 6.69992 1.74405
7 5.08698 1.76466
7 3.61443 1.68565
7 2.60376 1.69089

8 0 1.5
8 12.2087 1.90683
8 10.5653 8.63286
8 9.8106 1.81185
8 7.68383 1.7391
8 6.69992 1.74405
8 5.08698 1.76466

9 0 1.5
9 12.2087 1.90683
9 9.8106 1.81185
9 7.68383 1.74752
9 6.74103 1.75475
9 10.5653 8.63286
9 5.08698 1.76466
9 2.61616 1.70468

10 0 1.5
10 12.2087 1.90683
10 9.8106 1.81185
10 7.68383 1.74752
10 6.74103 1.75475
10 5.08698 1.76466
10 2.60995 1.69777

11 0 1.5
11 12.2087 1.90683
11 9.8106 1.8226
11 7.68383 1.7391
11 6.69992 1.74405
11 5.08698 1.75908
11 2.60995 1.69491

12 0 1.5
12 12.2087 1.92021
12 9.8106 1.8226
12 7.73794 1.75983
12 6.69992 1.74405
12 5.08698 1.76466
12 2.6224 1.70587

13 0 1.5
13 10.5653 8.62128
13 12.2087 1.90683
13 9.8106 1.8226
13 7.68383 1.74752
13 6.74103 1.75475
13 5.08698 1.75908
13 2.6224 1.70587

14 0 1.5
14 10.5653 8.62128
14 12.2087 1.90683
14 9.8106 1.8226
14 7.73794 1.75983
14 6.69992 1.74405
14 5.08698 1.75351
14 2.6224 1.70587

15 0 1.5
15 12.2087 1.90683
15 9.8106 1.81185
15 7.68383 1.74752
15 6.69992 1.74405
15 10.5653 8.62128
15 5.08698 1.75351
15 2.61616 1.70181

16 0 1.5
16 11.8149 1.79352
16 15.2609 1.81484
16 10.5653 8.65602
16 13.3998 1.8285
16 19.277 11.5044
16 15.2609 1.83156
16 10.5653 1.76594
16 9.63849 1.78006
16 7.32525 1.69006
16 6.35137 1.70205
16 10.3659 8.62903
16 4.73615 1.72082
16 2.21084 1.68047

17 0 1.5
17 18.6235 1.78606
17 15.2609 1.7312
17 11.6892 1.71038
17 10.3659 1.73262
17 12.6297 11.1088
17 8.86119 1.71421
17 7.68383 1.70541
17 17.1686 11.5257
17 6.3883 1.66994
17 12.9269 1.69313
17 4.29214 1.64888
17 3.2702 1.65414
17 15.4759 13.4425
17 1.76938 1.60478

18 0 1.5
18 12.4862 10.8046
18 16.6483 1.35942
18 13.7348 1.39249
18 7.73794 1.53084
18 9.72378 1.54003
18 6.82477 1.52222
18 5.49394 1.52045
18 4.02486 1.55943
18 2.51439 1.58325
18 1.71686 1.5308
18 11.6892 1.44134
18 1.67243 1.50035

19 0 1.5
19 9.8106 1.414
19 6.82477 1.43246
19 15.2609 1.29631
19 4.73615 1.4457
19 12.4862 1.37538
19 2.35791 1.53899
19 15.4759 1.26368
19 1.69044 1.51651

20 0 1.5
20 16.9044 1.65825
20 9.63849 8.98483
20 1.9379 1.57708
20 1.73584 1.55914
20 14.27 3.76153
20 3.32966 1.62948
20 9.89898 1.65458
20 5.08698 1.60297
20 11.2121 6.22435
20 19.6212 4.41941
20 9.8106 7.50009
20 12.6297 4.67191
20 7.96223 1.67993
20 12.4862 1.60803
20 16.9044 1.78795
20 16.6483 3.42135
20 14.4577 1.67178

21 0 1.5
21 7.90494 2.10972
21 13.3998 6.3814
21 13.7348 5.09576
21 11.4457 1.51167
21 12.2087 7.40654
21 13.3998 3.78184
21 12.6297 2.34634
21 9.8106 1.6398
21 5.5776 2.17327
21 7.90494 7.1869
21 5.20752 4.74592
21 9.98898 7.81163
21 2.9301 1.90282
21 3.82853 3.59826
21 1.86235 1.70135

22 0 1.5
22 2.12943 1.94534
22 3.13045 2.59906
22 0 0
22 0 0
22 0 0

23 0 1.5
23 1.80722 1.64702
23 0 0
23 0 0

24 0 1.5
24 15.2609 7.65242
24 15.2609 0.510161
24 8.65187 7.18322
24 20.3479 -6.70179
24 11.4457 4.45973
24 10.7724 7.25541
24 15.697 8.30118
24 4.61675 3.98993
24 6.86742 5.08447
24 19.6212 12.8281
24 15.2609 11.4828
24 12.6297 10.2505
24 18.6235 9.33855
24 18.9446 0.15573
24 15.697 -2.57207
24 20.7318 15.8492
24 17.7224 10.0133
24 12.4862 2.89446
24 20.7318 12.1909
24 3.16653 2.50754
24 1.71954 1.46346
24 9.08089 4.95163

25 0 1.5
25 19.6212 -12.1614
25 15.2609 5.71214
25 16.6483 4.80814
25 18.0129 6.36708
25 7.63047 -6.02576
25 15.2609 3.47077
25 19.978 6.97408
25 11.4457 6.20348
25 9.72378 6.03756
25 9.63849 8.83693
25 8.07932 7.70851
25 12.6297 6.19461
25 6.27878 -1.81336
25 5.54943 5.19133
25 4.37764 0.976407
25 5.72285 -0.335578
25 6.99865 5.69557
25 4.97189 4.69465
25 2.80303 2.37637
25 7.22886 -4.34584
25 2.69311 2.51932

26 0 1.5
26 11.4457 10.3308
26 4.43059 1.78462
26 10.269 9.17869
26 9.00645 5.94754
26 9.8106 7.44633
26 7.68383 4.2909
26 6.0043 2.93182
26 2.97774 1.36261
26 1.61586 1.38939

27 0 1.5
27 7.73794 7.28102
27 5.04031 2.80915
27 7.32525 5.8891
27 6.57957 4.11414
27 3.41238 1.80834
27 1.61586 1.42304
27 1.58327 1.36483

28 0 1.5
28 20.3479 -2.10755
28 14.8485 12.8325
28 2.48033 1.76026
28 14.4577 -2.19471
28 12.6297 -0.975911
28 11.0989 0.383191
28 9.55467 1.39805
28 7.63047 1.96956
28 4.8835 1.66731
28 3.53308 1.79098
28 1.76088 1.5797

