
1 0 -1.5
1 0.748781 -0.837183
1 1.49756 -0.174366

2 0 -1.5
2 0.748781 -0.837183
2 1.49756 -0.174366

3 0 -1.5
3 0.748781 -0.837183
3 1.49756 -0.174366

4 0 -1.5
4 0.749696 -0.838218
4 1.49939 -0.176436

5 0 -1.5
5 0.749289 -0.837757
5 1.49858 -0.175513

6 0 -1.5
6 0.748781 -0.837183
6 1.49756 -0.174366

7 0 -1.5
7 0.998721 -1.44945
7 1.99744 -1.3989
7 2.99566 -1.38557
7 3.99212 -1.38034
7 4.98807 -1.2904
7 5.9867 -1.24151
7 6.98588 -1.20111
7 7.98529 -1.16808
7 8.98509 -1.14847
7 9.98493 -1.13078
7 10.9848 -1.11671
7 11.9844 -1.08961
7 12.9837 -1.05135
7 13.9827 -1.00712
7 14.9815 -0.958621

8 17.1686 -0.87501
8 16.1692 -0.911703
8 15.17 -0.950187
8 14.1716 -1.00654
8 13.1729 -1.05709
8 12.1734 -1.08784
8 11.1738 -1.11405
8 10.1739 -1.12812
8 9.17399 -1.14476
8 8.17419 -1.16438
8 7.25788 -0.911846

9 0 -1.5
9 0.748781 -0.837183
9 1.49756 -0.174366

10 0 -1.5
10 0.748781 -0.837183
10 1.49756 -0.174366

11 0 -1.5
11 0.748781 -0.837183
11 1.49756 -0.174366

12 0 -1.5
12 0.748781 -0.837183
12 1.49756 -0.174366

13 0 -1.5
13 0.749289 -0.837757
13 1.49858 -0.175513

14 0 -1.5
14 0.748781 -0.837183
14 1.49756 -0.174366

15 0 -1.5
15 0.748881 -0.837296
15 1.49776 -0.174592

16 0 -1.5
16 0.712324 -0.79815
16 1.42465 -0.0962994

17 0 -1.5
17 0.993085 -1.3826
17 1.98903 -1.30701
17 2.98885 -1.28824
17 3.98867 -1.26947
17 4.98866 -1.26431
17 5.98864 -1.2597
17 6.98854 -1.24501
17 7.98845 -1.23496
17 8.98845 -1.2388
17 9.98843 -1.24121
17 10.9884 -1.22918
17 11.9883 -1.21715
17 12.9879 -1.19208
17 13.9872 -1.15407
17 14.9871 -1.14682
17 15.9871 -1.14299
17 16.9871 -1.13915
17 16.9871 -1.13915

18 0 -1.5
18 0.994836 -1.3985
18 1.99165 -1.35709
18 2.99101 -1.39283
18 3.99072 -1.40132
18 4.99066 -1.39079
18 5.99062 -1.38261
18 6.99062 -1.38083
18 7.99059 -1.38303
18 8.99042 -1.40132
18 9.99025 -1.41961
18 10.9901 -1.43351
18 11.9901 -1.44147
18 12.9899 -1.45805
18 13.9894 -1.48993
18 14.9889 -1.52181
18 15.9887 -1.53279
18 16.9887 -1.53595
18 17.9887 -1.53911

19 0 -1.5
19 0.98835 -1.3478
19 1.96712 -1.36992
19 2.96687 -1.39221
19 3.96669 -1.41098
19 4.96656 -1.42757
19 5.96642 -1.44416
19 6.96628 -1.46075
19 7.96563 -1.49679
19 8.96495 -1.53348
19 9.96428 -1.57018
19 10.9643 -1.57111
19 11.9643 -1.57113
19 12.9642 -1.57688
19 13.9641 -1.594
19 14.9639 -1.61112

20 0 -1.5
20 0.994863 -1.39877
20 1.99196 -1.34395
20 2.99192 -1.33862
20 3.99187 -1.32899
20 4.99183 -1.32358
20 5.9918 -1.3319
20 6.99176 -1.34023
20 7.99173 -1.34805
20 8.99169 -1.33912

21 0 -1.5
21 0.993659 -1.38756
21 1.97879 -1.25244
21 2.97553 -1.33302
21 3.97228 -1.41361
21 4.96209 -1.55508
21 4.96209 -1.55508
21 5.95139 -1.70096
21 6.94557 -1.80335
21 6.94557 -1.80335
21 7.9426 -1.88048
21 8.93913 -1.96363
21 9.93554 -2.04827
21 10.9332 -2.09707
21 11.9332 -2.08431
21 12.8409 -1.72708
21 13.7136 -1.23879
21 14.4851 -0.603182
21 15.2541 0.0361005
21 15.4188 1.02022
21 15.5781 2.00745

22 0 -1.5
22 0.999085 -1.45724
22 1.8646 -1.58522
22 2.82917 -1.32139
22 3.79374 -1.05756
22 4.58402 -0.447613
22 5.35757 0.183914
22 6.02955 0.924482
22 6.6259 1.72088
22 7.13563 2.58121
22 7.47001 3.51624
22 7.73728 4.47987
22 7.73794 5.47978
22 7.73794 6.47978
22 8.2744 7.32295

23 0 -1.5
23 0.973335 -1.72939
23 1.94667 -1.95878
23 2.8083 -1.7283
23 3.62964 -1.15785
23 4.23416 -0.367961
23 4.81448 0.446427
23 5.24121 1.34847
23 5.64721 2.26234
23 5.83279 3.23561
23 5.94088 4.22975

24 0 -1.5
24 0.992509 -1.62217
24 3.76887 -0.840783
24 4.62405 -0.323243
24 5.41387 0.29009
24 6.25401 0.804413
24 6.25401 0.804413
24 7.21508 1.08071
24 7.21508 1.08071
24 8.19556 1.14494
24 8.19556 1.14494
24 9.19083 1.04773
24 9.19083 1.04773
24 9.19083 1.04773
24 10.0142 0.508383
24 10.8139 -0.0921134
24 11.6135 -0.69261
24 12.4131 -1.29311
24 12.4131 -1.29311
24 12.9343 -2.13838
24 12.9343 -2.13838

25 0.979288 -1.29753
25 0.979288 -1.29753
25 1.95005 -1.14801
25 1.95005 -1.14801
25 1.95005 -1.14801
25 2.81631 -1.64759
25 2.81631 -1.64759
25 3.398 -2.44744
25 3.398 -2.44744
25 3.398 -2.44744
25 3.398 -2.44744
25 3.398 -2.44744
25 3.398 -2.44744
25 3.398 -2.44744

26 0 -1.5
26 0.994173 -1.60779
26 1.98921 -1.69844
26 2.98918 -1.69092
26 3.98379 -1.65805
26 4.90111 -1.2599
26 5.81843 -0.861752
26 6.64253 -0.301529
26 7.44793 0.291198
26 8.21301 0.933351
26 8.95541 1.60332
26 9.6978 2.27328
26 10.2895 3.07849
26 10.8758 3.88861
26 11.4825 4.68355
26 12.0621 5.4799

27 0 -1.5
27 0.997011 -1.42274
27 1.9821 -1.31135
27 2.97757 -1.21625
27 3.93265 -0.937078
27 4.87029 -0.592447
27 5.75498 -0.126259
27 6.63228 0.352486
27 7.4696 0.899194
27 8.24165 1.51532
27 8.83884 2.31742
27 9.3952 3.14736
27 9.92374 3.99627
27 10.2734 4.92448
27 10.5476 5.88617
