
1 0 0
1 0.872846 0.370684
1 1.24724 0.702093

2 0 0
2 0.872846 0.370684
2 1.24724 0.702093

3 0 0
3 0.872835 0.370817
3 1.24723 0.702226

4 0 0
4 0.873239 0.370976
4 1.24809 0.701867

5 0 0
5 0.873111 0.370254
5 1.24776 0.701376

6 0 0
6 0.872846 0.370684
6 1.24724 0.702093

7 0 0
7 0.998022 0.0618351
7 1.99604 0.12367
7 2.99433 0.15165
7 3.99229 0.162792
7 4.98954 0.234556
7 5.98879 0.260751
7 6.98838 0.28004
7 7.98802 0.299701
7 8.9877 0.324645
7 9.98737 0.349061
7 10.987 0.373644
7 11.9865 0.404747
7 12.4861 0.423875
7 12.9856 0.445991
7 13.485 0.470239

8 14.6887 0.515911
8 14.189 0.497565
8 13.6894 0.478323
8 13.1902 0.450145
8 12.6908 0.424873
8 12.1911 0.409497
8 11.1916 0.376602
8 10.1921 0.349782
8 9.19238 0.327008
8 8.1926 0.306305
8 7.23456 0.421676

9 0 0
9 0.872867 0.370408
9 1.24726 0.701816

10 0 0
10 0.872961 0.369188
10 1.24735 0.700597

11 0 0
11 0.873002 0.368645
11 1.24739 0.700053

12 0 0
12 0.872857 0.370541
12 1.24725 0.70195

13 0 0
13 0.873111 0.370254
13 1.24776 0.701376

14 0 0
14 0.872857 0.370541
14 1.24725 0.70195

15 0 0
15 0.87296 0.369808
15 1.2474 0.70116

16 0 0
16 0.854505 0.391604
16 1.21067 0.742529

17 0 0
17 0.995668 0.0882569
17 1.9929 0.152625
17 2.99254 0.178445
17 3.99238 0.190465
17 4.99235 0.195821
17 5.99232 0.203148
17 6.99214 0.22078
17 7.99196 0.23639
17 8.99194 0.238527
17 9.9919 0.243438
17 10.9918 0.246433
17 11.9917 0.244485
17 12.9915 0.251079
17 13.991 0.278238
17 14.9909 0.290019
17 15.9909 0.300093
17 16.9908 0.310167
17 17.4907 0.318323

18 0 0
18 0.997418 0.0508538
18 1.99082 0.0958364
18 2.9899 0.0914701
