
1 0 1.5
1 0.99691 1.57855
1 0.99691 1.57855

2 0 1.5
2 0.99691 1.57855
2 0.99691 1.57855

3 0 1.5
3 0.996889 1.57882
3 0.996889 1.57882

4 0 1.5
4 0.996781 1.58017
4 0.996781 1.58017

5 0 1.5
5 0.996933 1.57827
5 0.996933 1.57827

6 0 1.5
6 0.99691 1.57855
6 0.99691 1.57855

7 0 1.5
7 0.997323 1.57312
7 1.99465 1.64624
7 2.99301 1.68887
7 3.99245 1.70593
7 4.99102 1.75951
7 5.99088 1.76301
7 6.99088 1.76119
7 7.99076 1.76748
7 8.9903 1.79776
7 9.98981 1.8289
7 10.9892 1.864
7 11.9886 1.8991
7 11.9886 1.8991
7 11.9886 1.8991
7 11.9886 1.8991

8 12.2087 1.90683
8 12.2087 1.90683
8 12.2087 1.90683
8 12.2087 1.90683
8 12.2087 1.90683
8 12.2087 1.90683
8 11.2095 1.86726
8 10.2103 1.82768
8 9.21077 1.79878
8 8.21101 1.77699
8 7.21125 1.7552

9 0 1.5
9 0.996953 1.578
9 0.996953 1.578

10 0 1.5
10 0.997141 1.57556
10 0.997141 1.57556

11 0 1.5
11 0.997223 1.57447
11 0.997223 1.57447

12 0 1.5
12 0.996933 1.57827
12 0.996933 1.57827

13 0 1.5
13 0.996933 1.57827
13 0.996933 1.57827

14 0 1.5
14 0.996933 1.57827
14 0.996933 1.57827

15 0 1.5
15 0.997038 1.57691
15 0.997038 1.57691

16 0 1.5
16 0.996685 1.58136
16 0.996685 1.58136

17 0 1.5
17 0.998251 1.55912
17 1.99678 1.61226
17 2.99624 1.64513
17 3.99608 1.6504
17 4.99604 1.65595
17 5.99599 1.666
17 6.99574 1.68657
17 7.99547 1.70774
17 8.99544 1.71585
17 9.99537 1.72809
17 10.9952 1.72205
17 11.9951 1.70612
17 12.995 1.69424
17 13.9949 1.71055
17 14.9948 1.72686
17 15.9946 1.74317
17 16.9945 1.75949
17 17.9944 1.7758

18 0 1.5
18 1 1.50021
18 1.98998 1.54876
18 2.98879 1.57577
18 3.98866 1.56
18 4.98832 1.53387
18 5.98814 1.52111
18 6.98813 1.52377
18 7.9881 1.532
18 8.98809 1.53663
18 9.98775 1.52678
18 10.9865 1.47662
18 11.9855 1.43426
18 12.9852 1.41039
18 13.985 1.38965
18 14.9849 1.3783
18 15.9849 1.36695
18 15.9849 1.36695
18 15.9849 1.36695

19 0 1.5
19 0.999952 1.50977
19 1.99974 1.52693
19 2.99905 1.51384
19 3.99828 1.47464
19 4.99771 1.44404
19 5.99769 1.4377
19 6.99767 1.43139
