
1 0 1.5
1 0.996046 1.58884
1 1.99209 1.67769
1 2.98934 1.719
1 3.9886 1.68056
1 4.98784 1.64724
1 5.98678 1.69321
1 6.98573 1.73917
1 7.98431 1.79163
1 8.98224 1.85592
1 9.98033 1.91651
1 10.9801 1.9354
1 11.98 1.95429
1 13.9124 1.52003
1 15.6223 0.564718
1 16.4853 0.0871497
1 16.4853 0.0871497
1 16.4853 0.0871497
1 16.4853 0.0871497
1 16.4853 0.0871497

2 0 1.5
2 0.996046 1.58884
2 1.99209 1.67769
2 2.98937 1.71987
2 3.98872 1.68377
2 4.95462 1.70418
2 4.95462 1.70418
2 4.95462 1.70418
2 4.95462 1.70418
2 6.36698 4.22074
2 6.36698 4.22074
2 6.36698 4.22074
2 6.36698 4.22074
2 6.36698 4.22074
2 6.36698 4.22074
2 9.18164 3.18264

3 0 1.5
3 0.996165 1.5875
3 1.99233 1.67499
3 2.98973 1.71623
3 3.98914 1.68199
3 4.95484 1.70462
3 5.4041 2.59802
3 5.85337 3.49141
3 6.36743 4.22057
3 7.30566 3.87454
3 8.24388 3.52851
3 9.1821 3.18247
3 10.1203 2.83644
3 11.0585 2.49041
3 11.0585 2.49041

4 0 1.5
4 0.995801 1.59154
4 1.9916 1.68308
4 2.98859 1.72643
4 3.9877 1.68419
4 4.95439 1.69751
4 4.95439 1.69751
4 4.95439 1.69751
4 4.95439 1.69751
4 6.36133 4.26004
4 6.36133 4.26004
4 6.36133 4.26004
4 6.36133 4.26004
4 6.36133 4.26004
4 6.36133 4.26004
4 9.17247 3.21244

5 0 1.5
5 0.996046 1.58884
5 1.99209 1.67769
5 2.98937 1.71987
5 3.98872 1.68377
5 4.95456 1.70421
5 5.40289 2.59808
5 5.85123 3.49195
5 6.3612 4.22959
5 7.29909 3.88265
5 8.23697 3.53571
5 9.17486 3.18877
5 10.1128 2.84183
5 11.0506 2.4949
5 11.0506 2.4949

6 0 1.5
6 0.995924 1.59019
6 1.99185 1.68039
6 2.989 1.72355
6 3.98828 1.68556
6 4.95433 1.70376
6 4.95433 1.70376
6 4.95433 1.70376
6 4.95433 1.70376
6 6.36081 4.22999
6 6.36081 4.22999
6 6.36081 4.22999
6 6.36081 4.22999
6 6.36081 4.22999
6 6.36081 4.22999
6 9.17648 3.1946

7 0 1.5
7 0.996046 1.58884
7 1.99209 1.67769
7 2.98934 1.719
7 3.9886 1.68056
7 4.95448 1.69863
7 5.40301 2.59239
7 5.85154 3.48616
7 6.36235 4.22271
7 7.30123 3.87849
7 8.24012 3.53427
7 9.17901 3.19005
7 10.1179 2.84583
7 11.0568 2.50161
7 11.0568 2.50161

8 0 1.5
8 0.996022 1.58911
8 1.99204 1.67822
8 2.98925 1.72027
8 3.98848 1.68118
8 4.9548 1.69831
8 4.9548 1.69831
8 4.9548 1.69831
8 4.9548 1.69831
8 6.36217 4.25973
8 6.36217 4.25973
8 6.36217 4.25973
8 6.36217 4.25973
8 6.36217 4.25973
8 6.36217 4.25973
8 9.17332 3.21213

9 0 1.5
9 0.995924 1.59019
9 1.99185 1.68039
9 2.98897 1.7227
9 3.98816 1.68236
9 4.95463 1.69798
9 5.40945 2.58856
9 5.86427 3.47914
9 6.36176 4.2597
9 7.29813 3.90869
9 8.23451 3.55767
9 9.17088 3.20666
9 10.1072 2.85565
9 11.0436 2.50464
9 11.0436 2.50464

10 0 1.5
10 0.996142 1.58776
10 1.99228 1.67552
10 2.98961 1.71659
10 3.98892 1.67939
10 4.95464 1.69895
10 4.95464 1.69895
10 4.95464 1.69895
10 4.95464 1.69895
10 6.3626 4.22235
10 6.3626 4.22235
10 6.3626 4.22235
10 6.3626 4.22235
10 6.3626 4.22235
10 6.3626 4.22235
10 9.17727 3.18426

11 0 1.5
11 0.996022 1.58911
11 1.99204 1.67822
11 2.98929 1.72157
11 3.98866 1.68603
11 4.96659 1.68643
11 4.96659 1.68643
11 4.96659 1.68643
11 4.96659 1.68643
11 6.35717 4.22461
11 6.35717 4.22461
11 6.35717 4.22461
11 6.35717 4.22461
11 6.35717 4.22461
11 6.35717 4.22461

12 0 1.5
12 0.996764 1.58039
12 1.99353 1.66077
12 2.99029 1.74116
12 3.98716 1.82018
12 4.9843 1.89585
12 5.98143 1.97151
12 5.98143 1.97151
12 6.92992 2.25125
12 7.85397 2.63351
12 10.7618 2.57983
12 10.7618 2.57983

13 0 1.5
13 0.999319 1.53689
13 1.99864 1.57378
13 1.99864 1.57378
13 1.99864 1.57378
13 4.07887 2.5982
13 5.99954 2.04051
13 6.95988 1.76166
13 6.95988 1.76166
13 7.82881 1.83543
13 7.82881 1.83543
13 7.82881 1.83543
13 7.82881 1.83543
13 7.82881 1.83543
13 7.82881 1.83543
13 7.82881 1.83543
13 8.53278 2.54566
13 9.98985 3.91174
13 9.98985 3.91174
13 10.7285 4.58205
13 10.7285 4.58205

14 0 1.5
14 0.982281 1.68741
14 1.96456 1.87482
14 2.92775 1.66647
14 3.82305 1.22168
14 4.7361 0.819756
14 5.66439 0.825644
14 5.66439 0.825644
14 6.56351 1.26336
14 7.3738 1.83769
14 8.13875 2.48179
14 8.97676 3.02471
14 9.82874 3.54827
14 10.6968 4.03368
14 11.667 4.27576
14 12.6457 4.42841
14 13.6442 4.37268
14 14.6426 4.31696
14 15.6411 4.26123
14 16.5137 3.78469
14 17.3789 3.28319
14 18.244 2.7817
14 18.9683 2.11869

15 0 1.5
15 0.992198 1.37533
15 0.992198 1.37533
15 1.83637 1.68483
15 1.83637 1.68483
15 3.46944 2.82584
15 4.39137 3.21318
15 5.31331 3.60053
15 7.24592 4.0579
15 8.23504 4.20502
15 10.1779 3.8851
15 12.0595 3.25035
15 12.911 2.72592
15 13.7624 2.20148
15 14.6386 1.72007
15 15.5199 1.2476
15 16.4013 0.77512
15 17.2826 0.302644
15 17.2826 0.302644
15 17.2826 0.302644
15 17.2826 0.302644
15 17.2826 0.302644
15 17.2826 0.302644
15 17.2826 0.302644

16 0 1.5
16 0.985672 1.66867
16 1.97134 1.83734
16 2.90802 1.52598
16 3.8393 1.16166
16 4.77057 0.79734
16 5.55709 0.190781
16 6.31913 -0.456751
16 7.02237 -1.15874
16 7.60965 -1.96812
16 8.19693 -2.77751
16 8.95676 -3.42741
16 9.71747 -4.0765
16 10.6594 -4.37878
16 11.6267 -4.63268
16 12.5939 -4.88658
16 13.5611 -5.14048
16 14.3566 -4.65082
16 15.1144 -3.99838
16 15.8692 -3.34249
16 15.8692 -3.34249

17 0 1.5
17 0.999912 1.51326
17 1.97961 1.6264
17 1.97961 1.6264
17 2.90601 2.00294
17 3.79975 2.42808
17 3.79975 2.42808
17 3.79975 2.42808
17 4.49825 3.14369
17 5.06204 3.94471
17 5.06204 3.94471
17 5.41134 4.88172
17 5.41134 4.88172
17 5.41134 4.88172
17 5.41134 4.88172
17 5.41134 4.88172

18 0 1.5
18 0 1.5
18 0.976377 1.71607
18 1.95275 1.93214
18 2.91038 2.20778
18 3.83304 2.59283
18 3.83304 2.59283
18 4.69103 3.10648
18 6.48414 3.9309
18 7.46671 4.11682
18 9.4534 4.22826
18 9.4534 4.22826
18 9.4534 4.22826
18 9.4534 4.22826
18 9.4534 4.22826
18 10.0423 4.81997
18 10.0423 4.81997
18 10.0423 4.81997

19 0 1.5
19 0.992922 1.61877
19 0.992922 1.61877
19 1.97396 1.77681
19 1.97396 1.77681
19 1.97396 1.77681
19 2.86616 2.22845
19 2.86616 2.22845
19 2.86616 2.22845
19 2.86616 2.22845
19 2.86616 2.22845
19 3.39534 2.95737
19 3.39534 2.95737
19 3.39534 2.95737
19 3.39534 2.95737

20 0 1.5
20 0.995139 1.59848
20 1.99052 1.69301
20 2.99025 1.71637
20 2.99025 1.71637
20 4.56752 4.05668
20 2.99025 1.71637
20 6.45174 2.47535
20 7.84179 1.25362
20 7.84179 1.25362
20 7.84179 1.25362
20 8.83783 1.16479
20 9.82394 1.15734
20 9.82394 1.15734
20 10.7693 1.48333
20 11.7147 1.80932
20 12.6228 2.15616
20 12.6228 2.15616
20 12.6228 2.15616
20 12.6228 2.15616
20 12.6228 2.15616
20 12.6228 2.15616
20 12.4061 3.13239
20 12.1893 4.10862
20 11.9726 5.08485
20 11.7558 6.06108
20 11.7558 6.06108

21 0 1.5
21 0.999391 1.5349
21 0.999391 1.5349
21 1.96165 1.69889
21 1.96165 1.69889
21 2.7735 2.25946
21 2.7735 2.25946
21 3.36123 3.06852
21 3.36123 3.06852
21 3.36123 3.06852
21 3.36123 3.06852
21 3.36123 3.06852

22 0 0
22 0 0
22 0 0
22 0 0
22 0 0
22 0 0
22 0 0
22 0 0
22 0 0
22 0 0

23 0 1.5
23 0.995429 1.40449
23 1.94728 1.55292
23 1.94728 1.55292
23 2.84809 1.98715
23 2.84809 1.98715
23 3.67852 2.54113
23 5.45775 3.3847
23 6.42388 3.64276
23 8.18094 5.15296
23 8.18094 5.15296
23 8.18094 5.15296

24 0 1.5
24 0.999526 1.5308
24 1.96549 1.64031
24 2.67964 2.3403
24 3.56941 2.32195
24 3.8864 1.42557
24 4.75907 1.17055
24 5.75191 1.05111
24 6.72745 1.01214
24 7.58344 1.52913
24 8.37491 1.52925
24 9.07753 0.817683
24 9.99023 0.433216
24 10.9239 0.0766251
24 11.8295 -0.347564
24 12.7351 -0.771753
24 13.5287 -1.37834
24 14.2827 -2.03055
24 14.9534 -2.77225
24 15.385 -3.5515
24 14.9739 -4.46307

25 0 1.5
25 0.986964 1.66094
25 1.97393 1.82188
25 2.79285 1.97455
25 3.77029 1.76333
25 4.65277 1.29565
25 5.52283 0.807688
25 6.18934 0.0621917
25 6.85585 -0.683305
25 7.37498 -1.53766
25 7.8915 -2.39393
25 8.39784 -3.25621
25 8.89837 -4.12194
25 9.31193 -5.03098
25 9.70155 -5.95196
25 10.1991 -6.81603

26 0 1.5
26 0.998058 1.56229
26 1.99099 1.6566
26 1.99099 1.6566
26 2.92705 1.99001
26 2.92705 1.99001
26 3.69126 2.56306
26 3.69126 2.56306
26 3.69126 2.56306
26 4.63008 4.31038
26 4.63008 4.31038
26 4.63008 4.31038

27 0 0
27 0 0
27 0 0

28 0 1.5
28 0.976075 1.71743
28 1.95215 1.93487
28 2.89764 1.85614
28 3.79197 1.41573
28 4.58923 0.812088
28 5.36605 0.183901
28 6.10425 -0.490689
28 6.84839 -1.15857
28 7.60625 -1.81099
28 8.36194 -2.46591
28 9.11402 -3.12498
28 9.8661 -3.78405
28 10.7809 -4.11525
28 11.7606 -4.31563
28 11.7606 -4.31563
28 12.7403 -4.51601
28 13.72 -4.71639
28 14.6622 -4.38757
28 15.6003 -4.04215
28 16.5171 -3.64274
28 17.3619 -3.14358

29 0 1.5
29 0.99843 1.44398
29 1.97301 1.54545
29 1.97301 1.54545
29 1.97301 1.54545
29 2.82115 2.06904
29 3.59323 2.69018
29 3.59323 2.69018
29 4.89486 4.20796
29 5.57275 4.94312
29 6.33179 5.58221
29 7.16999 6.12758

30 0 1.5
30 0.992599 1.62144
30 2.93353 1.47929
30 3.83251 1.04129
30 3.83251 1.04129
30 4.74908 0.940363
30 4.74908 0.940363
30 4.74908 0.940363
30 4.74908 0.940363
30 4.74908 0.940363
30 5.53705 1.37945
30 5.53705 1.37945
30 5.53705 1.37945
30 5.53705 1.37945
30 5.53705 1.37945
30 5.53705 1.37945
30 5.45352 2.37595
30 5.37 3.37246
30 5.605 5.26721

31 0 1.5
31 0.999152 1.54118
31 2.96563 1.31033
31 3.93925 1.08218
31 3.93925 1.08218
31 4.90651 0.958117
31 4.90651 0.958117
31 5.84502 1.30336
31 6.74989 1.71156
31 6.74989 1.71156
31 7.55854 2.29985
31 7.55854 2.29985
31 8.09242 3.03447
31 8.09242 3.03447
31 8.09242 3.03447
31 8.12921 4.03379

32 0.982559 1.31405
32 0.982559 1.31405
32 0.982559 1.31405
32 1.81363 1.64992
32 1.81363 1.64992
32 1.81363 1.64992
32 1.81363 1.64992
32 1.81363 1.64992
32 1.81363 1.64992
32 1.81363 1.64992

33 0 1.5
33 0.99682 1.42031
33 1.92923 1.41888
33 1.92923 1.41888
33 1.92923 1.41888
33 1.92923 1.41888
33 1.92923 1.41888
33 1.92923 1.41888
33 1.92923 1.41888

34 0 1.5
34 0.999994 1.4966
34 1.99999 1.49321
34 2.99998 1.49005
34 3.99998 1.4869
34 4.99994 1.48827
34 5.99979 1.50542
34 6.99965 1.52257
34 7.93302 1.83036
34 8.83199 1.99491
34 9.70833 1.51322
34 10.6462 1.17079
34 11.5923 0.846756
34 12.5083 0.457779
34 13.3682 -0.0526679

35 0 1.5
35 0.999957 1.49068
35 1.99984 1.47655
35 2.99099 1.54198
35 2.99099 1.54198
35 3.78305 2.0369
35 4.38772 2.83244
35 5.03399 3.59555
35 5.72877 4.3109
35 6.48164 4.96907
35 7.23452 5.62723
35 8.08403 6.14126
35 8.97882 6.58774
35 9.87362 7.03421
35 10.8671 7.1297
35 11.8635 7.21494
35 12.8598 7.30018
35 13.8197 7.07491
35 14.7692 6.76114
35 15.6951 6.38895
35 16.5955 5.95401
35 17.496 5.51906
35 18.4558 5.25979
35 19.4355 5.05952

36 0 1.5
36 0 1.5
36 0.982953 1.68386
36 3.85743 1.57688
36 4.75521 1.13645
36 6.38224 0.0170363
36 7.09726 -0.682067
36 7.74447 -1.43679
36 8.29017 -2.27477
36 8.83588 -3.11275
36 9.54785 -3.81334
36 10.2679 -4.50725
36 10.2679 -4.50725
36 10.2679 -4.50725
36 11.1714 -4.86642
36 12.1438 -5.09977
36 13.1162 -5.33312
36 14.0882 -5.56507
36 14.0882 -5.56507
36 14.0882 -5.56507
36 14.0882 -5.56507
36 16.6945 -4.80232

37 0 1.5
37 0.999728 1.47666
37 1.98712 1.55108
37 1.98712 1.55108
37 1.98712 1.55108
37 2.84238 2.05411
37 3.6722 2.61214
37 3.6722 2.61214
37 3.6722 2.61214
37 4.1128 3.5
37 4.1128 3.5
37 4.1128 3.5
37 4.1128 3.5
37 4.1128 3.5
37 4.1128 3.5
37 4.1128 3.5

38 0 1.5
38 0.986584 1.66325
38 0.986584 1.66325
38 2.96576 1.71089
38 4.89444 1.24774
38 5.84742 0.980802
38 7.93276 -0.332604
38 8.52858 -1.07612
38 9.31165 -1.69805
38 10.088 -2.32804
38 10.8444 -2.98225
38 11.6005 -3.63668
38 12.3523 -4.29607
38 13.1041 -4.95545
38 13.1041 -4.95545
38 13.9518 -5.36778
38 13.9518 -5.36778
38 16.5359 -6.50453
38 17.29 -7.16124
38 17.29 -7.16124
38 17.29 -7.16124
38 17.29 -7.16124

39 0 1.5
39 0.999844 1.51765
39 1.99827 1.5408
39 2.99799 1.51689
39 2.99799 1.51689
39 2.99799 1.51689
39 5.11758 2.78706
39 7.4986 1.64437
39 7.4986 1.64437
39 8.21765 0.978264
39 9.18599 0.728623
39 10.1543 0.478981
39 10.1543 0.478981
39 10.1543 0.478981
39 10.1543 0.478981
39 10.1543 0.478981

40 0 1.5
40 0.993216 1.61628
40 0.993216 1.61628
40 1.97717 1.75992
40 1.97717 1.75992
40 2.83672 2.27097
40 2.83672 2.27097
40 3.52316 2.95499
40 3.52316 2.95499
40 3.52316 2.95499
40 3.52316 2.95499
40 3.52316 2.95499
40 3.52316 2.95499
40 3.52316 2.95499

41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0
41 0 0

42 0 1.5
42 0.999661 1.52604
42 1.98106 1.63455
42 1.98106 1.63455
42 2.89825 2.033
42 4.85455 2.31071
42 4.85455 2.31071
42 5.70156 2.62419
42 7.83698 3.27036
42 10.1486 1.39951
42 10.1486 1.39951
42 10.1486 1.39951

43 0 1.5
43 0.990957 1.36582
43 1.98191 1.23165
43 3.69759 1.17839
43 3.69759 1.17839
43 4.6975 1.16487
43 6.67291 0.933887
43 7.64698 0.708529
43 8.57688 0.3407
43 10.3765 -0.517546
43 11.8963 -1.78122
43 12.9982 -3.43178
43 13.5754 -5.3202
43 13.7348 -7.3077
43 13.7348 -8.3077
43 13.7348 -9.3077
43 13.7348 -9.3077

44 0 1.5
44 0.961884 1.77346
44 1.92377 2.04691
44 2.77266 2.01136
44 3.5296 1.3822
44 4.36441 0.831659
44 5.18692 0.263504
44 5.99129 -0.330622
44 6.79184 -0.929868
44 7.59065 -1.53145
44 8.42586 -2.07455
44 9.26295 -2.29693
44 9.26295 -2.29693
44 9.84972 -1.48718
44 9.84972 -1.48718
44 10.4365 -0.67742

45 0 0
45 0 1

46 0 1.5
46 0.997643 1.56861
46 1.98829 1.67813
46 1.98829 1.67813
