
1 0 -1.5
1 15.2609 11.3155
1 18.6235 -2.68419
1 19.978 -1.95975
1 6.5404 -1.40862
1 11.3277 -1.23535
1 7.84848 6.76567
1 15.2609 -3.15296
1 7.73794 -1.32729
1 5.06354 -1.36249
1 9.15656 -1.24948
1 2.96169 -1.32605
1 13.5653 7.04004
1 11.9433 5.88413
1 13.7348 8.81409
1 19.978 -0.448881
1 16.3998 -3.15459
1 17.1686 13.4262

2 0 -1.5
2 18.6235 -2.68419
2 19.978 -1.95975
2 16.9044 13.2197
2 19.978 -0.448881
2 16.1586 -3.09049
2 15.2609 -3.16969
2 15.2609 11.3323
2 13.7348 8.81409
2 11.9433 5.89722
2 13.5653 7.04004
2 9.15656 -1.24948
2 11.3277 -1.24777
2 7.90494 6.81435
2 6.57957 -1.42427
2 19.277 14.0398
2 7.73794 -1.32729
2 5.06354 -1.36249
2 2.97774 -1.33323

3 0 -1.5
3 18.9446 -2.73047
3 19.978 -1.95975
3 20.7318 -0.511266
3 16.1586 -3.09049
3 15.2609 -3.16969
3 15.2609 4.77545
3 13.7348 8.81409
3 11.9433 5.88413
3 13.5653 7.02517
3 16.9044 13.2197
3 11.3277 -1.23535
3 9.15656 -1.25951
3 7.96223 6.87245
3 6.57957 -1.41705
3 7.73794 -1.32729
3 5.08698 -1.36879
3 2.9697 -1.32963

4 0 -1.5
4 13.7348 8.81409
4 18.6235 -2.68419
4 19.978 -1.95975
4 19.6212 -0.462371
4 16.3998 -3.15459
4 15.2609 -3.16969
4 15.0519 11.177
4 11.9433 5.88413
4 13.3998 6.9395
4 16.9044 13.2382
4 11.3277 -1.23535
4 9.15656 -1.25951
4 7.90494 6.82301
4 6.5404 -1.41579
4 7.73794 -1.32729
4 5.06354 -1.35694
4 2.95373 -1.32248

5 0 -1.5
5 19.6212 -0.440866
5 7.96223 6.87245
5 18.6235 -2.68419
5 19.978 -1.95975
5 15.0519 11.177
5 16.3998 -3.15459
5 15.2609 -3.16969
5 19.978 -0.470778
5 20.7318 -0.511266
5 13.7348 8.81409
5 11.8149 5.83381
5 13.3998 6.95419
5 15.2609 11.3323
5 11.2121 -1.22275
5 9.15656 -1.24948
5 6.5404 -1.40862
5 7.73794 -1.32729
5 5.08698 -1.36879
5 2.96169 -1.32605

6 0 -1.5
6 15.2609 11.3323
6 13.7348 8.81409
6 16.9044 13.2197
6 18.6235 -2.68419
6 19.6212 -1.92475
6 19.978 -0.470778
6 7.96223 6.86373
6 16.3998 -3.13661
6 15.2609 -3.16969
6 12.0746 5.94879
6 13.3998 6.95419
6 11.3277 -1.23535
6 9.23351 -1.25998
6 6.5404 -1.41579
6 7.73794 -1.32729
6 5.06354 -1.35694
6 2.96169 -1.32605

7 0 -1.5
7 18.6235 -2.68419
7 19.978 -1.98165
7 19.978 -0.470778
7 16.9044 13.2382
7 15.2609 -3.16969
7 15.2609 11.3323
7 15.2609 4.77545
7 11.8149 5.82086
7 13.5653 7.02517
7 11.3277 -1.23535
7 9.23351 -1.25998
7 16.3998 -3.13661
7 7.90494 6.83167
7 6.57957 -1.42427
7 7.73794 -1.32729
7 5.06354 -1.36249
7 2.9697 -1.32963

8 0 -1.5
8 7.73794 6.67886
8 20.7318 -1.30657
8 18.6235 -2.68419
8 19.6212 -1.92475
8 19.978 -0.470778
8 15.2609 -3.15296
8 16.3998 -3.13661
8 15.0519 11.177
8 13.7348 8.82914
8 17.1686 13.4262
8 11.9433 5.88413
8 13.5653 7.02517
8 11.3277 -1.24777
8 9.15656 -1.24948
8 6.57957 -1.41705
8 7.73794 -1.32729
8 5.06354 -1.35694
8 2.95373 -1.32572

