
1 0.886388 1.03706
1 1.77278 0.574115
1 2.65917 0.111173

2 0 1.5
2 0.99994 1.51096
2 4.20014 0.132874

3 0 1.5
3 0.99994 1.51096
3 4.20945 0.128441

4 0 1.5
4 0.99991 1.51342
4 1.99982 1.52684

5 0 1.5
5 0.999924 1.51232
5 4.20209 0.123512

6 0 1.5
6 0.99991 1.51342
6 4.20315 0.120222

7 0 1.5
7 0.999891 1.51478
7 4.20089 0.122436

8 0 1.5
8 0.999903 1.51396
8 1.99981 1.52791

9 0 1.5
9 0.99994 1.51096
9 1.99988 1.52191

10 0 1.5
10 0.999951 1.50986
10 1.9999 1.51972

11 0 1.5
11 0.99991 1.51342
11 1.99982 1.52684

12 0 1.5
12 0.999921 1.51259
12 1.99984 1.52518

13 0 1.5
13 0.999906 1.51369
13 1.99981 1.52737

14 0 1.5
14 0.999887 1.51505
14 4.20224 0.123277

15 0 1.5
15 0.999878 1.51563
15 1.99976 1.53126

16 0 1.5
16 0.998709 1.44921
16 1.99601 1.4591

17 0 1.5
17 0.999959 1.49096
17 1.99992 1.48192
17 2.99977 1.48979
17 3.99952 1.51195
17 4.27827 0.595092
17 4.51501 -0.376481
17 4.75176 -1.34805
17 5.66826 -1.49573
17 6.66728 -1.5329
17 7.66714 -1.5161
17 8.59802 -1.58228
17 8.76415 -2.56838
17 8.93029 -3.55448
17 9.09642 -4.54059
17 9.26256 -5.52669
17 9.42869 -6.51279
17 9.59482 -7.4989
17 9.76096 -8.485
17 10.5117 -8.77238
17 11.5115 -8.76802
17 12.5081 -8.8494
17 13.5048 -8.93079
17 14.5015 -9.01217
17 15.4964 -8.9686
17 16.4903 -8.85831
17 17.0304 -8.09158
17 17.4848 -7.20076
17 17.9391 -6.30993
17 18.3935 -5.41911
17 18.8478 -4.52829

18 0 1.5
18 0.463283 0.61379
18 0.926566 -0.272421

19 1.89019 1.43904
19 1.89019 1.43904
19 1.89019 1.43904

20 0 1.5
20 0.47971 0.622573
20 0.959419 -0.254855

21 0 0
21 0 0
21 0 0

22 0 1.5
22 0.469656 0.61715
22 0.939311 -0.265699

23 0 1.5
23 0.984419 1.32416

24 0 1.5
24 0.473749 0.61934
24 0.947498 -0.26132

25 1.5442 -1.07141
25 1.5442 -1.07141
25 1.57133 -0.0717788

26 1.41762 -1.14393
26 0.94508 -0.262619
26 0.94508 -0.262619

27 1.49879 -1.09878
27 0.999191 -0.232518
27 0.999191 -0.232518

28 0 1.5
28 0.548697 0.663978
28 1.09739 -0.172043

29 1.44062 -1.13147
29 0.960414 -0.25431
29 0.960414 -0.25431

30 0 0
30 0 0
30 0 0

31 0 1.5
31 0.984478 1.67551
31 1.96896 1.85102
31 2.81922 1.60314
31 3.65904 1.06028
31 4.54386 0.598279
31 5.44788 0.170796
31 5.57749 -0.639714
31 5.3686 -1.61765
31 5.1597 -2.59559
31 4.9508 -3.57353
31 5.5305 -4.09066
31 6.48503 -4.38876
31 7.43957 -4.68687
31 8.38309 -5.01787
31 9.32475 -5.35444
31 10.2904 -5.61314
31 11.258 -5.8659

32 1.52804 -1.08168
32 1.01869 -0.221123
32 1.01869 -0.221123

33 0 1.5
33 0.999976 1.50699
33 1.99995 1.51397

34 0 1.5
34 0.997743 1.56716
34 1.99549 1.63431
34 2.94131 1.77138
34 3.83197 1.59158
34 3.8633 0.592073
34 3.89462 -0.407436
34 3.97835 -1.3569
34 4.97535 -1.43427
34 5.97235 -1.51163
34 6.97004 -1.57905
34 7.96822 -1.63935
34 8.9664 -1.69964
34 9.85789 -2.11537
34 10.7243 -2.61475
34 11.5907 -3.11413
34 12.2829 -3.82894
34 12.6734 -4.61805
34 12.281 -5.53784
34 11.8085 -6.41818
34 11.194 -7.20241
34 10.5397 -7.9586
34 9.88535 -8.7148

35 1.44615 -1.12843
35 0.964098 -0.252289
35 0.964098 -0.252289

36 1.08469 -0.734121
36 1.08469 -0.734121
36 1.08469 -0.734121

37 0 1.5
37 0.474727 0.619867
37 0.949455 -0.260266

38 1.20602 -0.0954639
