
1 0.443194 -0.231471
1 1.38481 -0.423252
1 2.32643 -0.615032

2 0 0
2 0.998446 0.044493
2 3.09702 -0.605535

3 0 0
3 0.998392 0.0451692
3 3.10157 -0.606398

4 0 0
4 0.998431 0.0457232
4 3.0653 0.825255

5 0 0
5 0.998286 0.0470702
5 3.09769 -0.606426

6 0 0
6 0.998431 0.0457232
6 3.09852 -0.61186

7 0 0
7 0.998269 0.0483004
7 3.09709 -0.606964

8 0 0
8 0.998479 0.0453158
8 3.06307 0.83561

9 0 0
9 0.998446 0.044493
9 3.06388 0.828763

10 0 0
10 0.998504 0.0432686
10 3.06408 0.82582

11 0 0
11 0.998441 0.0455899
11 3.06385 0.831215

12 0 0
12 0.998425 0.0454432
12 3.0629 0.836098

13 0 0
13 0.998375 0.046534
13 3.06505 0.823918

14 0 0
14 0.998211 0.0491106
14 3.09766 -0.605192

15 0 0
15 0.998318 0.0480381
15 3.05091 0.856986

16 0 0
16 2.02959 0.835053
16 2.75408 1.28609

17 0 0.75
17 0.49998 0.74548
17 0.999959 0.74096
17 1.49988 0.744893
17 1.99976 0.755975
17 2.13914 0.297546
17 2.25751 -0.18824
17 2.37588 -0.674027
17 2.83413 -0.747867
17 3.33364 -0.766449
17 3.83357 -0.75805
17 4.29901 -0.791138
17 4.38208 -1.28419
17 4.46514 -1.77724
17 4.54821 -2.27029
17 4.63128 -2.76334
17 4.71434 -3.2564
17 4.79741 -3.74945
17 4.88048 -4.2425
17 5.25587 -4.38619
17 5.75573 -4.38401
17 6.25407 -4.4247
17 6.75241 -4.46539
17 7.25076 -4.50609
17 7.74819 -4.4843
17 8.24514 -4.42915
17 8.51521 -4.04579
17 8.74238 -3.60038
17 8.96956 -3.15497
17 9.19674 -2.70956
17 9.42391 -2.26415

18 0 0.75
18 0.231642 0.306895
18 0.463283 -0.13621

19 0.945096 -0.0304781
19 1.34331 0.271884
19 1.74153 0.574245

20 0 0
20 0.239855 -0.438714
20 0.47971 -0.877427

21 0 -0.75
21 0.256451 -0.320777
21 0.512903 0.108447

22 0.78608 1.27753
22 0.758881 0.410261
22 0.993709 -0.0311642

23 0 0
23 0.492209 -0.0879195

24 0.731614 1.30948
24 0.724617 0.432658
24 0.961492 -0.00767247

25 0.772098 -1.28571
25 1.02024 -0.851627
25 1.28196 0.0822665

26 0.70881 -1.32196
26 0.732547 -0.45423
26 0.992553 -0.0271513

27 0.749393 -1.29939
27 0.777623 -0.450687
27 1.05565 -0.0351143

28 0.730817 1.30993
28 0.76156 0.455273
28 1.03591 0.0372624

29 0.72031 -1.31573
29 0.726399 -0.441966
29 0.972591 -0.00677702

30 0 -0.75
30 0.269255 -0.328691
30 0.53851 0.092619

31 0 0.75
31 0.492239 0.837755
31 0.984478 0.92551
31 1.40961 0.80157
31 1.82952 0.530139
31 2.27193 0.29914
31 2.72394 0.0853979
31 2.78875 -0.319857
31 2.6843 -0.808826
31 2.57985 -1.29779
31 2.4754 -1.78676
31 2.76525 -2.04533
31 3.24252 -2.19438
31 3.71978 -2.34343
31 4.19154 -2.50893
31 4.66237 -2.67722
31 5.14522 -2.80657
31 5.62899 -2.93295

32 0.764019 -1.29084
32 0.767956 -0.432635
32 1.02657 -0.00470901

33 0.742421 0.669934
33 1.61362 1.00839
33 2.48482 1.34685

34 0 0.75
34 0.498871 0.783578
34 0.997743 0.817156
34 1.47065 0.885691
34 1.91599 0.795791
34 1.93165 0.296037
34 1.94731 -0.203718
34 1.98917 -0.678451
34 2.48767 -0.717133
34 2.98618 -0.755814
34 3.48502 -0.789523
34 3.98411 -0.819673
34 4.4832 -0.849822
34 4.92895 -1.05769
34 5.36214 -1.30738
34 5.79533 -1.55706
34 6.14145 -1.91447
34 6.3367 -2.30902
34 6.14049 -2.76892
34 5.90426 -3.20909
34 5.59702 -3.6012
34 5.26985 -3.9793
34 4.94267 -4.3574

35 0.723073 -1.31422
35 0.788648 -0.48118
35 1.09525 -0.0862152

36 0.542343 -1.11706
36 0.817492 -0.699576
36 1.09264 -0.282092

37 0.780958 1.28067
37 0.758003 0.413711
37 0.995366 -0.0263559

38 0.603012 -0.797732
38 0.870573 -0.375345
38 1.13813 0.0470426

39 0 0
39 0.431724 -0.252219

40 0 0
40 0.225741 -0.44614
40 0.451481 -0.89228

41 0.826675 1.25164
41 0.820424 0.413153
41 1.08973 -0.00812318

42 0.594579 -0.804037
42 0.847351 -0.372637
42 1.10012 0.0587626

43 0 -0.75
43 0.264864 -0.325916
43 0.529729 0.0981672

44 0 0
44 0.999943 -0.00380534
44 2.86175 -0.512755

45 0.745531 1.30161
45 2.10094 1.75062
45 7.88138 3.04052

46 0 0
46 0.499967 -0.0057138
46 0.999935 -0.0114276
46 1.36059 -0.165093
46 1.39633 -0.663814
46 1.43207 -1.16253
46 1.60463 -1.51505
46 2.10462 -1.51767
46 2.60462 -1.52029
46 3.10451 -1.51661
46 3.60418 -1.49835
46 4.10172 -1.47676
46 4.32877 -1.03128
46 4.55583 -0.58581
46 4.78288 -0.140336

47 0 0.75
47 0.494008 0.672822
47 0.980771 0.691218
47 1.47972 0.721686
47 1.66041 0.300786
47 1.79823 -0.179843
47 1.93605 -0.660473
47 2.34885 -0.78891
47 2.84856 -0.80505
47 3.34841 -0.792624
47 3.84825 -0.780197
47 4.34811 -0.76838
47 4.84801 -0.769412
47 5.33269 -0.815171
47 5.27885 -1.31226
47 5.225 -1.80936
47 5.17116 -2.30645
47 5.11731 -2.80354
47 5.06347 -3.30063
47 5.00962 -3.79772
47 4.95578 -4.29482
47 4.93639 -4.76427
47 5.43334 -4.76402
47 5.92796 -4.75624
47 6.42366 -4.80837
47 6.92315 -4.83109
47 7.42263 -4.85381
47 7.78171 -4.61354
47 8.04072 -4.18586
47 8.29973 -3.75818
47 8.55875 -3.33049
47 8.81776 -2.90281
47 9.07678 -2.47513
47 9.33579 -2.04745

48 0 0
48 0.989843 0.0693381
48 1.97281 0.197192
48 2.46339 0.293765
48 2.95398 0.390338
48 3.44456 0.486912

49 0.707041 -1.32291
49 0.730991 -0.454632
49 0.99062 -0.0273239

50 0.565069 0.825043
50 0.800592 0.383989
50 1.03611 -0.0570661

51 0.703346 -1.32488
51 0.721456 -0.451727
51 0.974015 -0.020202

52 0.754625 1.29636
52 0.759034 0.434715
52 1.01498 0.00519319

53 0.787151 -1.27687
53 0.785723 -0.424746
53 1.04668 0.00175426

54 0.812672 1.26078
54 4.80426 5.02255
54 0.807843 0.417186

55 0.644203 -0.764855
55 2.12119 -2.77572
55 3.43024 -3.44494

56 0 0
56 0.248831 -0.433685
56 0.497663 -0.867371

57 0 0
57 0.400928 -0.298758

58 0.573538 0.819179
58 1.3449 1.10559
58 1.74992 0.857394

59 0.540742 -0.383431
59 0.867541 -0.00500999
59 1.19434 0.373411

60 0 0.75
60 0.499743 0.733962
60 0.995503 0.729545
60 1.48736 0.724537
60 1.98696 0.710347
60 2.48563 0.74676
60 2.89121 0.630448
60 3.08514 0.169589
60 3.27907 -0.29127
60 3.50091 -0.710523
60 4.00089 -0.715249
60 4.50087 -0.719976
60 5.00085 -0.71844
60 5.50084 -0.715015
60 5.8044 -0.92978
60 5.85332 -1.42738
60 5.90224 -1.92498
60 5.95116 -2.42258
60 6.00009 -2.92018
60 6.04901 -3.41778
60 6.09793 -3.91538
60 6.14685 -4.41299
60 6.40609 -4.6809
60 6.90607 -4.68593
60 7.40604 -4.69095
60 7.90602 -4.69597
60 8.40599 -4.701
60 8.90514 -4.67374
60 9.40421 -4.6432

61 0.832274 0.554365
61 1.3289 0.496383
61 2.06337 0.515854

62 0.804043 -1.2663
62 0.792142 -0.414775
62 1.04826 0.0146503

63 0.811035 1.26183
63 0.776644 0.400398
63 1.0126 -0.040426

64 0.777299 1.28289
64 0.773283 0.425222
64 1.02837 -0.00481578

65 0.622355 0.782735
65 1.74278 1.65911
65 5.51055 3.67963

66 0.761601 -1.29227
66 0.791272 -0.449681
66 1.07481 -0.037848

67 0.736161 -1.30658
67 0.764441 -0.455915
67 1.04064 -0.0391233

68 0.786455 -1.2773
68 0.806304 -0.438644
68 1.0883 -0.0257573

69 0.763084 -1.2914
69 0.783667 -0.443312
69 1.05861 -0.0256932

70 0 0
70 0.974281 0.0810484
70 1.94264 0.131585

71 0.713466 1.31946
71 0.779465 0.482532
71 1.08329 0.0854261

72 0.704478 -1.32428
72 0.708995 -0.443859
72 0.948339 -0.00486613

73 0.625191 0.780472
73 1.43759 1.15659
73 2.25348 1.57145

74 0.851688 0.524048
74 1.35139 0.506818
74 2.16189 0.638237

75 0 0
75 0.230351 -0.443777
75 0.460703 -0.887555

76 0.555121 0.83177
76 0.799048 0.395307
76 1.04298 -0.0411555

77 18.5311 1.08902
77 18.0394 0.998273
77 17.0848 0.718533
77 16.1302 0.438792
77 15.6385 0.348044
77 14.6757 0.288813
77 14.2726 0.584545
77 13.3733 0.738539
77 12.4376 0.654477
77 11.4472 0.792072
77 10.4628 0.964273
77 9.48405 1.16772
77 8.00567 1.34243
77 7.01338 1.23391
77 6.03888 1.0359
77 5.13658 0.638713
77 4.25475 0.18712
77 3.34082 -0.213103
77 2.38169 -0.479997
77 2.01434 -0.26974

78 0.602565 0.79807
78 0.862596 0.371005
78 1.12263 -0.0560588

79 0.592286 -0.805727
79 0.863917 -0.385946
79 1.13555 0.0338362

80 0.760507 -1.29291
80 0.772849 -0.438473
80 1.03869 -0.0150034

81 0.826461 -1.25178
81 0.794921 -0.398071
81 1.03887 0.0383803

82 0.79538 -1.27176
82 0.79871 -0.42602
82 1.06717 -0.00420172

83 0 -0.75
83 0.250589 -0.317328
83 0.501179 0.115344

84 0 0.75
84 0.499405 0.774387
84 0.99855 0.792481
84 1.49255 0.7163
84 1.98427 0.62567
84 2.4718 0.516304
84 2.95534 0.389076
84 3.44138 0.272992
84 3.93301 0.181907
84 4.37087 0.0381372
84 4.45186 -0.45526
84 4.53285 -0.948658
84 4.61383 -1.44206
84 4.61675 -1.94182
84 4.61675 -2.44182
84 4.95724 -2.76725
84 5.36322 -3.0591
84 5.7692 -3.35096
84 6.17519 -3.64281
84 6.48797 -3.3549
84 6.78202 -2.95051
84 7.07608 -2.54612
84 7.37013 -2.14173
84 7.66418 -1.73734
84 8.03511 -1.48403
84 8.53511 -1.4844
84 9.03511 -1.48478
84 9.53461 -1.47008

85 0.744303 1.30231
85 1.24407 1.31765
85 2.12591 1.55418

86 0.671781 0.740749
86 1.5063 1.14814
86 2.34082 1.55552

87 0 0.75
87 0.498606 0.712685
87 0.99758 0.693884
87 1.49728 0.71133
87 1.99662 0.720979
87 2.4927 0.658526
87 2.98879 0.596073
87 3.42983 0.488642
87 3.39221 -0.00994048
87 3.35458 -0.508523
87 3.31695 -1.00711
87 3.64929 -1.32004
87 4.0715 -1.58787
87 4.49372 -1.8557
87 4.57828 -2.3092
87 4.57828 -2.8092
87 4.48406 -3.28859
87 4.48777 -3.71662
87 4.80102 -4.10633
87 5.11426 -4.49605
87 5.42751 -4.88576

88 0.723516 -1.31397
88 0.729325 -0.44124
88 0.976306 -0.00649799

89 0.743034 -1.30304
89 0.774262 -0.453707
89 1.05317 -0.0387233

90 0.661163 0.750243
90 0.912168 0.317812
90 1.16317 -0.114618

91 0.63829 0.769796
91 0.907271 0.348311
91 1.17625 -0.0731731

92 0.739347 -1.28748
92 0.737452 -0.454692
92 1.00015 -0.0292647

93 0.769785 1.28741
93 0.754127 0.420155
93 0.995064 -0.0179657

94 0 0.75
94 0.247363 0.315475
94 0.494725 -0.119049

95 0.71133 -1.32061
95 0.729523 -0.450499
95 0.984826 -0.0205915

96 0 -0.75
96 0.360491 -0.403523
96 0.720982 -0.0570466

97 0 0
97 0.993739 0.0961261
97 2.43523 -0.0412116

98 0.723579 1.31394
98 0.718598 0.435273
98 0.954811 -0.00541194
98 7.52199 1.34692

99 1.33077 -0.984625
99 2.49968 -1.46486
99 1.46603 -0.136791

100 0.454414 0.208586
100 1.40845 0.436481
100 2.3625 0.664303

101 0 0.75
101 0.499616 0.769587
101 0.999269 0.788098
101 1.49905 0.80281
101 1.91652 0.707065
101 2.04527 0.223926
101 2.17401 -0.259213
101 2.34203 -0.692578
101 2.84187 -0.70534
101 3.34172 -0.703123
101 3.82373 -0.667109
101 3.98483 -0.193774
101 4.14594 0.27956
101 4.30704 0.752894

102 0.675839 -1.33912
102 0.695788 -0.457014
102 0.941018 -0.0212818

103 0 0.75
103 0.499985 0.753818
103 0.999971 0.757636
103 1.49995 0.755216
103 1.99994 0.750989
103 2.49882 0.78155
103 2.92608 0.69784
103 3.13059 0.241578
103 3.3351 -0.214684
103 3.53961 -0.670947
103 4.03257 -0.67855
103 4.53256 -0.675223
103 5.0325 -0.682137
103 5.53244 -0.690083
103 5.98581 -0.756108
103 6.10227 -1.24236
103 6.21872 -1.72861
103 6.33518 -2.21485
103 6.45164 -2.7011
103 6.56809 -3.18735
103 6.68455 -3.6736
103 6.80101 -4.15985
103 7.08179 -4.4516
103 7.58066 -4.48523

104 0 0
104 0.999574 0.0230476
104 1.99915 0.0460953
104 2.99869 0.0604422
104 5.05541 -1.37288
104 4.84383 -0.0884541

105 0 0
105 0.999564 0.0238644
105 1.99913 0.0477287
105 2.99865 0.0609598

106 0 0.75
106 0.499989 0.753253
106 0.999979 0.756507
106 1.49984 0.745101
106 1.99972 0.747523
106 2.49866 0.780127
106 2.99813 0.797396
106 3.49812 0.79947
106 3.9981 0.80338
106 4.49805 0.81047
106 4.84192 0.504453
106 5.13719 0.10095
106 5.43246 -0.302553
106 5.72038 -0.707274
106 5.57091 -1.18441
106 5.42144 -1.66155
106 5.27197 -2.13868
106 5.1225 -2.61582
106 4.97303 -3.09296
106 4.82357 -3.57009
106 4.6741 -4.04723

107 0 0
107 0.999564 0.0238644
107 1.99913 0.0477287
107 2.99857 0.0569343
107 5.04928 -1.37519
107 4.84333 -0.0855154

108 0 0
108 0.999531 0.0283738
