
1 0 -1.5
1 0.996844 -1.42062
1 1.99369 -1.34124

2 0 -1.5
2 0.996951 -1.42197
2 1.9939 -1.34394

3 0 -1.5
3 0.996844 -1.42062
3 1.99369 -1.34124

4 0 -1.5
4 0.996951 -1.42197
4 4.13078 0.123674

5 0 -1.5
5 0.996647 -1.41818
5 1.99329 -1.33636

6 0 -1.5
6 0.996951 -1.42197
6 1.9939 -1.34394

7 0 -1.5
7 0.996647 -1.41818
7 1.99329 -1.33636

8 0 -1.5
8 0.997056 -1.42332
8 4.12633 0.143308

9 0 -1.5
9 0.996951 -1.42197
9 4.12788 0.135611

10 0 -1.5
10 0.997056 -1.42332
10 4.12827 0.131918

11 0 -1.5
11 0.996972 -1.42224
11 4.12788 0.135594

12 0 -1.5
12 0.99693 -1.4217
12 4.12595 0.147014

13 0 -1.5
13 0.996844 -1.42062
13 4.1303 0.120462

14 0 -1.5
14 0.996535 -1.41683
14 1.99307 -1.33366

15 0 -1.5
15 0.996759 -1.41955
15 4.10206 0.182715

16 0 -1.5
16 3.06046 0.220898
16 3.51216 1.11307

17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0
17 0 0

18 0 0
18 0 0
18 0 0

19 0 -1.5
19 0.796436 -0.895277
19 1.59287 -0.290553

20 0 -1.5
20 0 -1.5
20 0 -1.5

21 0 -1.5
21 0.512903 -0.641553
21 1.02581 0.216894

22 1.57216 1.05506
22 1.04811 0.203371
22 1.04811 0.203371

23 0 -1.5
23 0 -1.5

24 1.46323 1.11896
24 0.975485 0.245975
24 0.975485 0.245975

25 0 -1.5
25 0.496292 -0.631844
25 0.992583 0.236312

26 0 -1.5
26 0.520014 -0.645842
26 1.04003 0.208316

27 0 -1.5
27 0.556056 -0.668855
27 1.11211 0.162289

28 1.46163 1.11985
28 0.974423 0.246568
28 0.974423 0.246568

29 0 -1.5
29 0.492384 -0.629622
29 0.984768 0.240756

30 0 -1.5
30 0.53851 -0.657381
30 1.07702 0.185238

31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0
31 0 0

32 0 -1.5
32 0.51722 -0.644147
32 1.03444 0.211705

33 1.48484 -0.160132
33 2.22726 0.509801
33 2.96968 1.17974

34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0
34 0 0

35 0 -1.5
35 0.613198 -0.710071
35 1.2264 0.0798582

36 0 -1.5
36 0.550298 -0.665031
36 1.1006 0.169937

37 1.56192 1.06133
37 1.04128 0.207554
37 1.04128 0.207554

38 0 -1.5
38 0.535122 -0.655225
38 1.07024 0.189549

39 0 -1.5
39 0 -1.5

40 0 -1.5
40 0 -1.5
40 0 -1.5

41 1.65335 1.00328
41 1.10223 0.168857
41 1.10223 0.168857

42 0 -1.5
42 0.505545 -0.6372
42 1.01109 0.2256

43 0 -1.5
43 0.529729 -0.651833
43 1.05946 0.196334

44 0 -1.5
44 0.999981 -1.49382
44 1.99996 -1.48764

45 1.49106 1.10322
45 4.20188 2.00124
45 15.7628 4.58103

46 0 -1.5
46 0 -1.5
46 0 -1.5
