
1 0 1.5
1 19.978 -7.4996
1 11.2121 -0.718903
1 13.5653 -8.02134
1 2.46919 1.53043
1 3.2702 1.57887
1 4.99449 -1.10852
1 6.31487 -0.993214
1 8.51773 -0.86356
1 9.15656 -8.0639
1 13.2384 -0.500589
1 10.7724 -7.92841

2 0 1.5
2 19.978 -7.4996
2 11.0989 -0.711641
2 9.08089 -7.99725
2 17.1686 -7.81864
2 8.51773 -0.86356
2 6.31487 -0.993214
2 4.99449 -1.11947
2 10.7724 -7.92841
2 13.2384 -0.515099
2 3.27996 1.58359
2 13.5653 -8.02134
2 2.46365 1.527

3 0 1.5
3 19.978 -7.4996
3 10.9879 -0.704525
3 9.08089 -7.99725
3 8.51773 -0.86356
3 6.27878 -0.994421
3 5.01729 -1.11908
3 10.7724 -7.94022
3 13.0808 -0.49463
3 3.2702 1.57887
3 13.7348 -8.1216
3 13.7348 -8.1216
3 2.46365 1.527

4 0 1.5
4 15.2609 -7.85314
4 19.6212 -7.36568
4 11.2121 -0.718903
4 9.08089 -7.99725
4 8.51773 -0.86356
4 6.31487 -0.993214
4 4.99449 -1.11399
4 13.7348 -8.1216
4 10.7724 -7.94022
4 13.2384 -0.500589
4 3.2702 1.57529
4 2.46919 1.53313

5 0 1.5
5 19.978 -7.4996
5 10.9879 -0.704525
5 9.08089 -7.99725
5 9.15656 -0.767751
5 6.31487 -0.993214
5 4.99449 -1.11399
5 13.5653 -8.02134
5 10.7724 -7.92841
5 13.0808 -0.508967
5 3.2702 1.57887
5 2.46919 1.53043

6 0 1.5
6 17.1686 -7.79982
6 19.978 -7.4996
6 11.2121 -0.694325
6 13.7348 -8.1216
6 9.08089 -7.99725
6 8.51773 -0.86356
6 6.31487 -0.993214
6 4.99449 -1.11399
6 10.6678 -7.85144
6 12.9269 -0.502979
6 3.2702 1.57529
6 2.46919 1.53313

7 0 1.5
7 13.5653 -8.02134
7 17.1686 -7.81864
7 19.6212 -7.36568
7 11.0989 -0.711641
7 9.08089 -7.99725
7 8.45221 -0.856917
7 6.27878 -0.987539
7 10.6678 -7.85144
7 4.99449 -1.11947
7 13.2384 -0.500589
7 3.2702 1.57887
7 2.47475 1.53659

8 0 1.5
8 19.978 -7.4996
8 13.7348 -8.1216
8 11.2121 -0.694325
8 15.2609 -7.86987
8 9.08089 -7.99725
8 8.45221 -0.856917
8 6.31487 -0.993214
8 10.6678 -7.85144
8 5.01729 -1.12458
8 13.2384 -0.500589
8 3.2702 1.57529
8 2.48033 1.53462

9 0 1.5
9 15.2609 -7.86987
9 19.6212 -7.36568
9 17.1686 -9.13586
9 11.0989 -0.711641
9 13.5653 -8.02134
9 9.08089 -7.99725
9 8.51773 -0.86356
9 6.31487 -0.993214
9 10.7724 -7.95202
9 5.04031 -1.12974
9 13.0808 -0.508967
9 3.2702 1.57529
9 2.46365 1.527

10 0 1.5
10 17.1686 -7.79982
10 15.2609 -7.86987
10 19.978 -7.4996
10 10.9879 -0.692481
10 13.7348 -8.1216
10 9.08089 -8.00721
10 8.38769 -0.859569
10 6.27878 -0.987539
10 10.6678 -7.87482
10 4.99449 -1.11947
10 13.3998 -0.52138
10 3.2702 1.57887
10 2.46365 1.5243

11 0 1.5
11 13.7348 -8.1216
11 19.6212 -7.36568
11 15.2609 -7.86987
11 10.9879 -0.704525
11 17.1686 -7.81864
11 9.08089 -7.99725
11 8.51773 -0.86356
11 6.27878 -0.994421
11 10.6678 -7.86313
11 4.99449 -1.11399
11 13.2384 -0.486079
11 3.2702 1.57529
11 2.46919 1.53313

12 0 1.5
12 15.2609 -7.86987
12 19.6212 -7.36568
12 17.1686 -7.81864
12 13.5653 -8.02134
12 11.2121 -0.718903
12 9.00645 -7.9317
12 8.45221 -0.866181
12 6.27878 -0.994421
12 10.6678 -7.87482
12 5.01729 -1.12458
12 13.0808 -0.49463
12 3.2702 1.57529
12 2.47475 1.53116

13 0 1.5
13 19.6212 -7.36568
13 13.5653 -8.02134
13 11.2121 -0.718903
13 9.08089 -7.99725
13 8.38769 -0.850375
13 6.31487 -0.993214
13 10.7724 -7.92841
13 5.01729 -1.12458
13 15.2609 -7.86987
13 13.2384 -0.500589
13 3.2702 1.57529
13 17.1686 -7.81864
13 2.47475 1.53387

14 0 1.5
14 19.978 -7.4996
14 13.7348 -8.1216
14 11.0989 -0.711641
14 9.08089 -8.00721
14 8.45221 -0.866181
14 6.27878 -0.987539
14 10.6678 -7.85144
14 4.99449 -1.11399
14 17.1686 -7.81864
14 13.2384 -0.500589
14 3.2702 1.57887
14 2.48033 1.53734

15 0 1.5
15 20.3479 -7.66079
15 11.2121 -0.718903
15 13.5653 -8.0362
15 9.08089 -8.04702
15 15.2609 -7.85314
15 8.45221 -0.866181
15 6.24311 -0.98877
15 10.7724 -7.96383
15 4.94949 -1.11481
15 13.2384 -0.500589
15 3.24126 1.57556
15 2.44719 1.53825

16 0 1.5
16 12.0746 -0.880077
16 12.0746 -8.27802
16 13.9087 -8.28539
16 20.7318 -1.42018
16 19.277 -8.29287
16 8.32415 -1.05378
16 9.98898 -1.02367
16 7.22886 -1.08151
16 5.18296 -1.17875
16 9.63849 -8.38267
16 3.81523 -1.24404
16 15.2609 -7.93677
16 20.3479 -7.70539
16 2.15027 1.47417
16 1.58784 1.41925

17 0 1.5
17 16.6483 -8.84077
17 17.4411 -7.80893
17 19.277 -3.6869
17 18.9446 -7.02863
17 19.6212 -4.95705
17 19.6212 -6.11835
17 14.8485 -9.0405
17 11.4457 -8.76265
17 9.8106 -8.77968
17 8.58428 -1.50069
17 6.5017 -1.53568
17 4.77734 -1.45303
17 4.05457 1.51317
17 2.45814 1.47778
17 3.71212 -1.43012
17 1.53034 -1.36114

18 0 1.5
18 10.5653 -8.59812
18 13.7348 -4.52371
18 12.4862 -3.25028
18 12.6297 -5.544
18 12.4862 -6.60321
18 12.7766 -4.47417
18 8.58428 -8.51018
18 7.52594 -1.65387
18 5.08698 1.56951
18 11.5662 -7.61254
18 5.13452 -1.44349
18 3.63837 1.70478
18 3.33978 -1.36355
18 2.02355 -1.36511
18 10.269 -1.87401
18 1.52609 -1.41925

19 0 1.5
19 4.44853 -2.84989
19 3.5105 -1.88727
19 5.33392 -5.20019
19 1.80722 1.60939
19 4.73615 -3.9893
19 1.79248 -1.54911

20 0 1.5
20 20.7318 17.4171
20 20.3479 17.5406
20 1.67243 -1.55901

21 0 1.5
21 15.2609 -13.7576
21 2.37319 -2.0978
21 1.56522 -1.28924
21 0 0

22 0 1.5
22 19.6212 1.7312
