
72 8.72053 1.42893
72 2.02355 1.47601

73 0 -1.5
73 20.7318 -10.2367
73 16.3998 2.09407
73 12.4862 1.90911
73 20.3479 -11.5191
73 20.7318 -11.2819
73 13.7348 -11.855
73 9.89898 1.81732
73 19.6212 -11.9894
73 6.03729 1.69067
73 2.44175 1.54821
73 6.6192 1.65775
73 8.19991 1.73008
73 4.54044 -1.31131
73 17.7224 1.95216

74 0 -1.5
74 9.8106 -3.50004
74 9.15656 -1.69106
74 9.8106 -8.28505
74 4.43059 1.22617

75 0 -1.5
75 6.5404 -4.11833
75 6.0043 -2.44483
75 4.8835 -0.832316
75 3.36021 0.565329
75 1.79248 1.59036

76 0 -1.5
76 19.978 -2.17872
76 14.6505 -13.5767
76 17.7224 -2.1464
76 12.6297 -1.7511
76 13.9087 -2.2943
76 15.2609 -13.6071
76 9.8106 -0.779579
76 7.96223 -0.257444
76 5.93939 0.335255
76 3.92424 1.02152
76 2.01983 1.52643

77 0 -1.5
77 17.4411 2.70493
77 19.978 -15.0102
77 19.277 -15.3286
77 17.4411 -14.7481
77 8.72053 2.78617
77 16.1586 -13.3272
77 15.2609 1.81484
77 15.2609 -14.5438
77 11.3277 2.31551
77 4.24242 1.92737
77 6.31487 2.66818
77 2.43634 1.27775
77 13.0808 2.10038
77 1.08899 0.788355

78 0 -1.5
78 10.4646 6.09613
78 17.4411 5.93555
78 16.1586 6.54404
78 18.0129 -17.1862
78 12.4862 6.46635
78 13.7348 6.82696
78 8.02035 3.88106
78 6.24311 2.7884
78 10.3659 6.09543
78 3.34996 1.86706
78 4.97189 2.37321
78 2.09293 1.27199

79 0 -1.5
79 12.3459 -9.35713
79 19.978 -18.7983
79 10.5653 -5.03149
79 9.08089 -2.99088
79 7.63047 -1.32558
79 6.24311 -0.0307922
79 4.75666 0.805484
79 3.06069 1.47436
79 2.18447 1.87591

80 0 -1.5
80 20.3479 6.09964
80 13.7348 -11.855
80 16.9044 7.08693
80 15.2609 -10.429
80 15.2609 5.09325
80 19.277 -9.68734
80 19.978 -5.44132
80 17.1686 -8.81597
80 14.8485 1.40775
80 13.9087 -0.0838448
80 15.0519 3.12627
80 7.13498 -0.426203
80 5.75281 0.892202
80 19.277 6.30681
80 3.47718 2.05229
80 8.65187 -1.3513
80 2.34784 2.03164
80 2.04616 1.75938
80 12.4862 -1.19747

81 0 -1.5
81 4.03966 3.69486
81 17.4411 1.76824
81 7.63047 -5.44869
81 9.63849 -4.32603
81 6.86742 -6.29631
81 15.697 10.1076
81 2.9301 2.35885
81 1.69828 1.53843

82 0 -1.5
82 7.63047 -2.51317
82 6.42566 -0.813441
82 7.63047 -6.35193
82 4.9053 0.65861
82 8.07932 -4.37893
82 3.01038 1.58211
82 2.04236 1.7091

83 0 -1.5
83 5.52154 -3.34364
83 4.75666 -1.59793
83 3.82853 -0.182536
83 2.61616 1.13406
83 1.83744 1.67255

84 0 -1.5
84 17.1686 10.5284
84 0 0
84 0 0
84 0 0
84 0 0
84 0 0
84 0 0
84 0 0
84 0 0

85 0 -1.5
85 17.4411 1.99763
85 14.8485 1.99363
85 11.5662 1.81915
85 8.86119 1.77248
85 6.03729 1.73038
85 20.3479 1.99604
85 3.59081 1.64314
85 1.71954 1.50869

86 0 -1.5
86 14.087 -12.3288
86 12.4862 -8.6697
86 20.7318 -11.0093
86 17.7224 1.99101
86 9.00645 1.72257
86 20.7318 2.12459
86 15.0519 -12.3319
86 18.3131 1.61579
86 13.7348 -12.5776
86 9.63849 -1.25185
86 13.9087 1.85221
86 2.88396 1.68004

87 0 -1.5
87 11.4457 -8.44903
87 14.27 -8.12522
87 8.58428 -8.50077
87 0 0
87 0 0
87 0 0
87 0 0
87 0 0

88 0 -1.5
88 6.6192 -4.5452
88 5.28263 -1.20721
88 6.31487 -2.91043
88 3.82853 0.312618
88 1.78085 1.63471
88 2.04236 1.7091

89 0 -1.5
89 14.087 -13.178
89 18.6235 -16.4828
89 19.978 -4.65304
89 17.7224 -4.03057
89 13.9087 -2.35528
89 9.8106 -0.854849
89 7.84848 -0.322585
89 5.87587 0.260828
89 3.91028 0.966452
89 12.4862 -1.81332
89 1.98337 1.45105

90 0 -1.5
90 18.9446 -14.2753
90 18.6235 3.7048
90 15.2609 -14.5605
90 17.1686 -12.5795
90 15.2609 -11.2152
90 13.2384 2.48844
90 11.4457 2.69089
90 8.7903 3.04933
90 15.2609 2.24973
90 8.45221 3.7658
90 6.5017 2.93953
90 4.29214 2.05816
90 2.52595 1.36628

91 0 -1.5
91 11.9433 6.6041
91 9.15656 5.31404
91 18.6235 -18.2791
91 15.2609 6.73246
91 15.0519 8.27348
91 19.6212 6.56997
91 7.63047 3.27423
91 5.11064 2.48425
91 17.4411 6.56639
91 18.9446 2.93811
91 8.19991 4.24656
91 4.29214 2.11461
91 3.49932 1.90044
91 2.28914 1.26077
91 13.7348 7.27858

92 0 -1.5
92 11.4457 -7.93468
92 12.2087 -10.3504
92 8.07932 -1.99686
92 9.39135 -3.75191
92 6.86742 -0.628502
92 5.49394 0.334198
92 3.84191 1.12641
92 2.42558 1.79318
92 10.6678 -5.86373
92 1.9978 1.73531

93 0 -1.5
93 19.6212 5.68824
93 17.1686 2.96375
93 19.6212 2.20433
93 18.9446 -9.47879
93 17.1686 -11.281
93 15.0519 -2.11993
93 16.3998 -6.47994
93 18.3131 4.54629
93 20.7318 -8.35068
93 15.697 -0.713987
93 15.2609 -12.8544
93 9.72378 -2.73369
93 16.6483 0.976226
93 8.07932 -1.54524
93 6.86742 -0.0564523
93 13.5653 -3.05539
93 4.73615 1.3886
93 2.58538 1.84048
93 1.88149 1.64665

94 0 -1.5
94 17.4411 -14.2128
94 9.89898 -2.96739
94 8.45221 -5.2573
94 8.51773 -7.94008
94 7.22886 -6.98424
94 3.67487 3.28871
94 2.36808 2.02579
94 0 0
94 0 0
94 0 0
94 0 0
94 0 0
94 0 0
94 0 0

95 0 -1.5
95 9.00645 -6.14497
95 8.07932 -7.73507
95 7.79282 -2.21645
95 9.55467 -9.27323
95 8.58428 -4.04104
95 6.5404 -0.491045
95 4.9053 0.760762
95 3.18489 1.37362
95 1.86235 1.63603

96 0 -1.5
96 5.81369 -4.79496
96 5.54943 -2.92259
96 5.11064 -1.34155
96 4.29214 0.294022
96 3.08648 1.46649
96 2.42024 2.11551

97 0 -1.5
97 9.8106 -6.08072
97 8.58428 -3.44829
97 6.86742 -1.89303
97 5.33392 -0.675235

98 0 -1.5
98 13.9087 2.79737
98 11.4457 2.50272
98 16.6483 3.07465
98 8.58428 2.21575
98 6.27878 1.93035
98 3.82853 1.6638
98 14.4577 3.25641
98 1.65231 1.50041

99 0 -1.5
99 17.7224 1.54424
99 14.087 1.53627
99 11.2121 1.59142
99 8.13917 1.52993
99 5.35994 1.53624
99 2.56128 1.56224

100 0 -1.5
100 19.6212 -12.6131
100 20.3479 -12.9464
100 15.0519 1.95495
100 11.8149 1.83237
100 15.2609 -14.9118
100 7.04351 1.73313
100 19.277 -14.2722

101 0 -1.5
101 18.6235 1.70441
101 19.978 -11.8351
101 19.277 1.70083
101 17.1686 -11.8268
101 15.4759 1.60293
101 9.8106 1.55378
101 0 0
101 0 0
101 0 0
101 0 0
101 0 0
101 0 0
101 0 0

102 0 -1.5
102 8.58428 1.75473
102 6.82477 -1.25294
102 14.8485 1.94481
102 20.7318 -11.8955
102 10.5653 1.80068
102 18.6235 2.05142
102 8.13917 1.6905
102 4.73615 1.617
102 3.73737 1.65696
