
1 -0.00314227 -1.57504
1 2.31009 -0.750925

2 -0.00508851 -1.57494
2 2.30291 -0.752108

3 -0.00523521 -1.57496
3 2.31052 -0.753819

4 -0.00168261 -1.57428
4 2.30799 -0.751819

5 -0.00377474 -1.57451
5 2.30576 -0.749259

6 -0.0039445 -1.57419
6 2.31542 -0.754962

7 -0.00407718 -1.57399
7 2.30646 -0.757286

8 -0.00393905 -1.57408
8 2.31031 -0.753409

9 -0.00328091 -1.57368
9 2.3156 -0.749308

10 -0.00402365 -1.57383
10 2.3103 -0.750654

11 -0.00471313 -1.57416
11 2.30969 -0.750546

12 -0.00399871 -1.57384
12 2.30579 -0.749064

13 -0.00424111 -1.57376
13 2.30872 -0.753236

14 -0.00434832 -1.57369
14 2.30497 -0.751817

15 -0.00473909 -1.57371
15 2.30975 -0.7506

16 -0.00352438 -1.57338
16 2.30408 -0.746071

17 -0.00368046 -1.57337
17 2.31073 -0.750423

18 -0.00319869 -1.57341
18 2.30501 -0.751642

19 -0.0029212 -1.57322
19 2.31221 -0.750446

20 -0.0020995 -1.57307
20 2.31077 -0.750299

21 -0.00249715 -1.57408
21 2.31646 -0.752598

22 -0.00251706 -1.57401
22 2.31158 -0.753766

23 -0.00214004 -1.57391
23 2.31298 -0.756475

24 -0.00170916 -1.57405
24 2.30725 -0.754885

25 -0.00154233 -1.57344
25 2.30833 -0.754756

26 -0.00205877 -1.57369
26 2.31374 -0.756499

27 -0.0020367 -1.57339
27 2.30632 -0.754797

28 0.000317557 -1.57274
28 2.32002 -0.754738

29 0.000288986 -1.57269
29 2.31246 -0.755851

30 -0.00028791 -1.57289
30 2.31418 -0.75608

31 -0.000794682 -1.57335
31 2.31116 -0.752937

32 -0.00206272 -1.57339
32 2.31578 -0.763175

33 9.31624e-05 -1.57304
33 2.3077 -0.753985

34 -0.00216172 -1.57304
34 2.31844 -0.760713

35 3.34451e-05 -1.57251
35 2.31444 -0.755791

36 0.000268597 -1.57258
36 3.12676 -1.0096
36 2.31917 -0.754628

37 7.39376e-05 -1.57267
37 2.31598 -0.756007

38 0.000175312 -1.5725
38 2.31669 -0.750568

39 0.000670146 -1.57244

40 -0.00116564 -1.57275
40 2.3256 -0.756881

41 -0.00156331 -1.57263
41 2.32068 -0.752633

42 -0.00207459 -1.57289
42 2.32683 -0.758771

43 -0.00272802 -1.57282
43 2.31951 -0.753011

44 -0.00293544 -1.57306
44 2.3315 -0.756391

45 -0.0028746 -1.57311
45 2.31704 -0.753126

46 -0.00319002 -1.57321
46 2.32352 -0.754866

47 -0.00294784 -1.57308
47 2.31997 -0.753283

48 -0.00319422 -1.57321
