
1 0.938862 -1.23944
1 1.88087 -0.90384
1 1.88087 -0.90384

2 0.93684 -1.23913
2 1.87877 -0.90332
2 1.87877 -0.90332

3 0.937267 -1.24076
3 1.87977 -0.906557
3 1.87977 -0.906557

4 0.940372 -1.23882
4 1.88243 -0.903358
4 1.88243 -0.903358

5 0.937913 -1.23802
5 1.8796 -0.901535
5 1.8796 -0.901535

6 0.938965 -1.24115
6 1.88188 -0.908098
6 1.88188 -0.908098

7 0.938757 -1.24073
7 1.88159 -0.907465
7 1.88159 -0.907465

8 0.938555 -1.23986
8 1.88105 -0.905633
8 1.88105 -0.905633

9 0.93895 -1.23871
9 1.88118 -0.903747
9 1.88118 -0.903747

10 0.938152 -1.23871
10 1.88033 -0.90359
10 1.88033 -0.90359

11 0.937409 -1.23889
11 1.87953 -0.903623
11 1.87953 -0.903623

12 0.937762 -1.23756
12 1.87952 -0.901277
12 1.87952 -0.901277

13 0.938213 -1.23942
13 1.88067 -0.905089
13 1.88067 -0.905089

14 0.937766 -1.23839
14 1.87988 -0.903103
14 1.87988 -0.903103

15 0.937453 -1.23863
15 1.87964 -0.90356
15 1.87964 -0.90356

16 0.937808 -1.2359
16 1.87914 -0.898417
16 1.87914 -0.898417

17 0.938528 -1.23835
17 1.88074 -0.903318
17 1.88074 -0.903318

18 0.938878 -1.23801
18 1.88095 -0.902613
18 1.88095 -0.902613

19 0.939344 -1.23835
19 1.88161 -0.903478
19 1.88161 -0.903478

20 0.940062 -1.23791
20 1.88222 -0.902749
20 1.88222 -0.902749

21 0.940106 -1.24017
21 1.88271 -0.906252
21 1.88271 -0.906252

22 0.940024 -1.23992
22 1.88256 -0.905832
22 1.88256 -0.905832

23 0.940808 -1.24097
23 1.88376 -0.908027
23 1.88376 -0.908027

24 0.940737 -1.23969
24 1.88318 -0.905333
24 1.88318 -0.905333

25 0.941007 -1.23937
25 1.88356 -0.905308
25 1.88356 -0.905308

26 0.94095 -1.24093
26 1.88396 -0.908159
26 1.88396 -0.908159

27 0.940456 -1.23916
27 1.88295 -0.904933
27 1.88295 -0.904933

28 0.943399 -1.24018
28 1.88648 -0.90762
28 1.88648 -0.90762

29 0.943179 -1.23959
29 1.88607 -0.906487
29 1.88607 -0.906487

30 0.942711 -1.24009
30 1.88571 -0.907293
30 1.88571 -0.907293

31 0.941627 -1.23893
31 1.88405 -0.904502
